,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Ashley Barnes,10.0,eng ENG,FW,28-057,80,0,0,0,0,0,0,1,0.0,1,2,1,1,0,0,2,0
1,Jonathan Walters,19.0,ie IRL,FW,34-097,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
2,Scott Arfield,37.0,ca CAN,LM,29-055,90,1,1,1,0,0,0,3,0.0,3,1,0,1,0,1,5,0
3,Steven Defour,16.0,be BEL,CM,29-255,66,1,1,0,1,0,0,2,0.0,2,1,1,0,0,1,1,0
4,Sam Vokes,9.0,wls WAL,FW,28-066,24,1,0,1,0,0,0,0,,0,0,0,0,1,2,2,0
5,Jeff Hendrick,13.0,ie IRL,CM,25-329,90,2,2,0,1,1,0,0,,0,1,1,0,1,3,4,0
6,Jóhann Berg Guðmundsson,17.0,is ISL,RM,27-060,90,2,2,2,0,0,2,3,66.7,1,0,0,0,2,4,5,0
7,Jack Cork,4.0,eng ENG,"DM,CM",28-184,90,2,2,1,1,0,0,1,0.0,1,0,0,0,1,3,0,0
8,Charlie Taylor,3.0,eng ENG,LB,24-099,90,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,6,0
9,Ben Mee,6.0,eng ENG,CB,28-096,90,0,0,0,0,0,0,0,,0,3,3,0,0,0,13,0
10,Kevin Long,28.0,ie IRL,CB,27-130,90,2,2,1,1,0,1,1,100.0,0,3,3,0,0,2,14,0
11,Phil Bardsley,26.0,sct SCO,RB,32-181,90,3,2,1,2,0,0,1,0.0,1,1,1,0,0,3,5,0
12,Nick Pope,29.0,eng ENG,GK,25-251,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
13,13 Players,,,,,990,14,12,7,6,1,3,13,23.1,10,13,11,2,6,20,59,0
