,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Michail Antonio,9.0,jm JAM,"FW,RB",31-262,90,21,18,3,0,0,0,4,2,0,0,0,0,10,0,2
1,Manuel Lanzini,10.0,ar ARG,"LW,RW",28-303,75,43,40,3,0,0,0,0,1,0,0,0,0,41,0,0
2,Saïd Benrahma,22.0,dz ALG,"LW,RW",26-127,15,8,7,1,1,0,0,0,0,0,0,0,0,8,0,0
3,Jarrod Bowen,20.0,eng ENG,"RW,FW",24-360,90,16,14,2,1,0,0,5,0,1,1,0,0,8,0,0
4,Pablo Fornals,8.0,es ESP,"AM,LW",25-296,83,31,28,3,1,0,0,2,1,1,1,0,0,23,0,0
5,Harrison Ashby,50.0,sct SCO,RB,20-031,7,7,6,1,0,0,0,0,1,0,0,0,0,7,0,0
6,Declan Rice,41.0,eng ENG,DM,22-335,90,58,58,0,0,0,1,1,0,0,0,0,0,51,0,0
7,Tomáš Souček,28.0,cz CZE,DM,26-291,90,33,32,1,0,0,4,1,1,0,0,0,0,29,0,1
8,Arthur Masuaku,26.0,cd COD,LB,28-038,90,55,44,11,0,0,0,2,11,0,0,0,0,39,0,1
9,Issa Diop,23.0,fr FRA,CB,24-340,90,46,45,1,0,0,0,0,0,0,0,0,0,37,0,0
10,Craig Dawson,15.0,eng ENG,CB,31-223,90,42,42,0,0,0,0,0,0,0,0,0,0,36,0,0
11,Vladimír Coufal,5.0,cz CZE,RB,29-115,66,42,31,11,0,0,0,2,11,0,0,0,0,32,0,1
12,Łukasz Fabiański,1.0,pl POL,GK,36-241,90,32,22,10,5,0,0,0,0,0,0,0,0,20,0,0
13,13 Players,,,,,966,434,387,47,8,0,5,17,28,2,2,0,0,341,0,5
