,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Roberto Firmino,9.0,br BRA,FW,26-047,90,37,37,0,0,0,0,0,0,0,0,0,0,28,0,1
1,Sadio Mané,19.0,sn SEN,LW,25-222,73,35,35,0,0,0,0,3,0,0,0,0,0,29,0,0
2,Alex Oxlade-Chamberlain,21.0,eng ENG,"LW,RW",24-095,17,11,11,0,0,0,0,0,0,0,0,0,0,10,0,0
3,Mohamed Salah,11.0,eg EGY,RW,25-156,79,27,22,5,0,0,0,3,1,4,2,1,0,20,0,0
4,James Milner,7.0,eng ENG,"RM,RW",31-318,11,13,12,1,0,0,0,0,1,0,0,0,0,12,0,0
5,Philippe Coutinho,10.0,br BRA,LM,25-159,68,56,48,7,0,1,0,5,1,6,2,2,0,39,1,1
6,Emre Can,23.0,de GER,LM,23-310,22,21,21,0,0,0,0,1,0,0,0,0,0,15,0,0
7,Jordan Henderson,14.0,eng ENG,CM,27-154,90,91,87,4,3,0,1,3,1,0,0,0,0,75,0,1
8,Georginio Wijnaldum,5.0,nl NED,"RM,LW",27-007,90,43,39,4,2,0,0,0,1,0,0,0,0,42,0,0
9,Alberto Moreno,18.0,es ESP,LB,25-136,90,61,53,8,1,0,0,4,7,0,0,0,0,53,0,1
10,Ragnar Klavan,17.0,ee EST,CB,32-019,90,72,71,1,1,0,0,0,0,0,0,0,0,64,0,0
11,Dejan Lovren,6.0,hr CRO,CB,28-136,90,63,60,3,2,0,1,0,1,0,0,0,0,56,0,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,19-042,90,53,40,12,0,1,0,1,12,0,0,0,0,35,1,1
13,Simon Mignolet,22.0,be BEL,GK,29-257,90,33,23,10,1,0,0,0,0,0,0,0,0,27,0,0
14,14 Players,,,,,990,616,559,55,10,2,2,20,25,10,4,3,0,505,2,5
