,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Roberto Firmino,9.0,br BRA,FW,26-047,90,28,37,75.7,382,49,19,24,79.2,7,9,77.8,1,2,50.0,0,0.1,0.1,1,1,1,0,3
1,Sadio Mané,19.0,sn SEN,LW,25-222,73,29,35,82.9,389,78,13,15,86.7,13,14,92.9,0,3,0.0,0,0.2,0.1,3,0,4,1,4
2,Alex Oxlade-Chamberlain,21.0,eng ENG,"LW,RW",24-095,17,10,11,90.9,175,12,5,6,83.3,4,4,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
3,Mohamed Salah,11.0,eg EGY,RW,25-156,79,20,27,74.1,298,126,16,19,84.2,2,3,66.7,2,5,40.0,0,0.1,0.1,2,0,1,0,5
4,James Milner,7.0,eng ENG,"RM,RW",31-318,11,12,13,92.3,218,77,5,5,100.0,6,6,100.0,1,2,50.0,0,0.0,0.0,0,2,0,0,1
5,Philippe Coutinho,10.0,br BRA,LM,25-159,68,39,56,69.6,655,240,17,20,85.0,18,21,85.7,4,12,33.3,1,0.5,0.4,1,8,2,0,11
6,Emre Can,23.0,de GER,LM,23-310,22,15,21,71.4,244,32,10,12,83.3,3,7,42.9,2,2,100.0,0,0.0,0.0,0,3,0,0,1
7,Jordan Henderson,14.0,eng ENG,CM,27-154,90,75,91,82.4,1415,453,35,37,94.6,29,36,80.6,9,15,60.0,0,0.1,0.1,1,12,1,1,5
8,Georginio Wijnaldum,5.0,nl NED,"RM,LW",27-007,90,42,43,97.7,629,110,24,25,96.0,13,13,100.0,3,3,100.0,1,0.1,0.0,3,4,0,0,1
9,Alberto Moreno,18.0,es ESP,LB,25-136,90,53,61,86.9,876,363,30,33,90.9,20,24,83.3,3,3,100.0,0,0.0,0.0,1,2,0,0,5
10,Ragnar Klavan,17.0,ee EST,CB,32-019,90,64,72,88.9,1318,532,9,10,90.0,49,50,98.0,4,10,40.0,0,0.0,0.1,1,3,0,0,4
11,Dejan Lovren,6.0,hr CRO,CB,28-136,90,56,63,88.9,1162,548,18,19,94.7,29,33,87.9,9,11,81.8,0,0.0,0.0,0,2,0,0,2
12,Trent Alexander-Arnold,66.0,eng ENG,RB,19-042,90,35,53,66.0,623,304,17,18,94.4,14,23,60.9,4,9,44.4,0,0.3,0.2,1,4,1,0,5
13,Simon Mignolet,22.0,be BEL,GK,29-257,90,27,33,81.8,831,701,4,4,100.0,13,13,100.0,10,16,62.5,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,505,616,82.0,9215,3625,222,247,89.9,220,256,85.9,53,94,56.4,2,1.4,1.0,14,42,10,2,47
