,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Roberto Firmino,9.0,br BRA,FW,26-047,90,47,0,1,22,25,3,47,3,2,66.7,1,33.3,28,178,77,3,2,0,1,2,41,10
1,Sadio Mané,19.0,sn SEN,LW,25-222,73,50,0,4,19,28,7,50,6,2,33.3,4,66.7,29,283,117,8,5,2,3,2,41,11
2,Alex Oxlade-Chamberlain,21.0,eng ENG,"LW,RW",24-095,17,11,0,2,7,3,1,11,1,1,100.0,0,0.0,3,41,18,1,0,1,0,0,9,2
3,Mohamed Salah,11.0,eg EGY,RW,25-156,79,43,0,2,15,27,5,43,6,1,16.7,5,83.3,22,210,67,1,3,0,3,1,30,4
4,James Milner,7.0,eng ENG,"RM,RW",31-318,11,13,0,1,11,1,0,13,0,0,,0,,4,14,10,0,0,0,0,0,9,0
5,Philippe Coutinho,10.0,br BRA,LM,25-159,68,65,0,4,30,32,3,65,5,3,60.0,2,40.0,33,219,144,4,4,1,0,1,51,4
6,Emre Can,23.0,de GER,LM,23-310,22,23,0,0,16,7,2,23,0,0,,0,,15,116,87,2,0,1,1,0,22,1
7,Jordan Henderson,14.0,eng ENG,CM,27-154,90,95,0,19,63,14,1,95,4,2,50.0,2,50.0,30,112,53,1,1,0,0,0,66,3
8,Georginio Wijnaldum,5.0,nl NED,"RM,LW",27-007,90,55,0,10,30,16,2,55,4,2,50.0,2,50.0,25,72,18,0,0,0,3,2,42,3
9,Alberto Moreno,18.0,es ESP,LB,25-136,90,69,3,18,27,24,2,69,0,0,,0,,27,190,120,2,1,1,0,1,46,7
10,Ragnar Klavan,17.0,ee EST,CB,32-019,90,77,3,47,27,3,1,77,0,0,,0,,36,153,70,0,0,0,1,0,55,0
11,Dejan Lovren,6.0,hr CRO,CB,28-136,90,76,6,45,31,0,0,76,0,0,,0,,26,104,60,0,0,0,0,0,48,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,19-042,90,62,3,27,25,11,1,62,3,2,66.7,1,33.3,15,75,50,0,0,0,0,0,28,1
13,Simon Mignolet,22.0,be BEL,GK,29-257,90,34,27,34,1,0,0,34,0,0,,0,,12,90,49,0,0,0,0,0,13,0
14,14 Players,,,,,990,720,42,214,324,191,28,720,32,15,46.9,17,53.1,305,1857,940,22,16,6,12,9,501,46
