,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Roberto Firmino,9.0,br BRA,FW,26-047,90,2,2,0,0,2,0,0,,0,2,0,2,0,2,1,0
1,Sadio Mané,19.0,sn SEN,LW,25-222,73,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0
2,Alex Oxlade-Chamberlain,21.0,eng ENG,"LW,RW",24-095,17,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
3,Mohamed Salah,11.0,eg EGY,RW,25-156,79,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,James Milner,7.0,eng ENG,"RM,RW",31-318,11,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
5,Philippe Coutinho,10.0,br BRA,LM,25-159,68,1,0,0,0,1,0,0,,0,1,0,1,1,2,0,0
6,Emre Can,23.0,de GER,LM,23-310,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Jordan Henderson,14.0,eng ENG,CM,27-154,90,1,1,0,1,0,0,0,,0,0,0,0,1,2,0,0
8,Georginio Wijnaldum,5.0,nl NED,"RM,LW",27-007,90,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,2,0
9,Alberto Moreno,18.0,es ESP,LB,25-136,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,4,0
10,Ragnar Klavan,17.0,ee EST,CB,32-019,90,1,1,1,0,0,0,0,,0,2,1,1,0,1,1,0
11,Dejan Lovren,6.0,hr CRO,CB,28-136,90,0,0,0,0,0,0,0,,0,3,1,2,2,2,8,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,19-042,90,4,3,2,2,0,4,5,80.0,1,1,0,1,1,5,4,0
13,Simon Mignolet,22.0,be BEL,GK,29-257,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,11,9,5,3,3,5,8,62.5,3,11,2,9,6,17,21,0
