,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jermain Defoe,18.0,eng ENG,FW,35-021,45,6,0,0,4,2,0,6,1,0,0.0,1,100.0,4,18,0,0,0,0,0,1,3,1
1,Jordon Ibe,33.0,eng ENG,AM,21-324,45,26,1,2,7,17,3,26,3,0,0.0,3,100.0,18,131,47,2,1,2,2,2,23,8
2,Benik Afobe,9.0,cd COD,FW,24-258,73,34,2,4,22,8,2,34,2,2,100.0,0,0.0,20,95,24,0,1,1,4,0,25,3
3,Callum Wilson,13.0,eng ENG,FW,25-243,17,6,0,1,1,4,2,6,0,0,,0,,2,6,4,0,0,0,0,0,4,1
4,Junior Stanislas,19.0,eng ENG,AM,27-336,62,30,2,3,12,15,0,30,1,0,0.0,1,100.0,18,91,30,0,0,0,2,0,22,4
5,Marc Pugh,7.0,eng ENG,AM,30-209,28,27,0,1,15,11,2,27,2,1,50.0,1,50.0,16,93,13,0,1,0,1,1,23,0
6,Andrew Surman,6.0,eng ENG,CM,31-069,90,64,2,14,38,12,0,64,1,1,100.0,0,0.0,27,114,70,1,1,0,0,0,47,0
7,Lewis Cook,16.0,eng ENG,CM,20-267,90,64,4,16,39,10,0,64,3,2,66.7,1,33.3,31,161,45,0,1,0,1,2,45,1
8,Charlie Daniels,11.0,eng ENG,WB,31-051,90,70,1,14,30,26,1,70,0,0,,0,,30,147,23,0,2,0,0,0,44,6
9,Adam Smith,15.0,eng ENG,WB,26-182,90,61,2,12,31,19,4,61,3,1,33.3,2,66.7,37,240,57,0,2,1,5,0,41,4
10,Nathan Aké,5.0,nl NED,CB,22-252,90,45,6,25,19,1,1,45,0,0,,0,,19,96,63,0,0,0,0,0,28,0
11,Steve Cook,3.0,eng ENG,CB,26-192,90,56,6,35,17,4,1,56,0,0,,0,,24,130,39,0,0,0,0,0,33,0
12,Simon Francis,2.0,eng ENG,CB,32-254,90,78,6,32,33,15,1,78,0,0,,0,,43,312,110,3,3,0,1,1,53,3
13,Asmir Begović,27.0,ba BIH,GK,30-130,90,38,35,38,0,0,0,38,0,0,,0,,16,92,78,0,0,0,0,0,12,0
14,14 Players,,,,,990,605,67,197,268,144,17,605,16,7,43.8,9,56.3,305,1726,603,6,12,4,16,7,403,31
