,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jermain Defoe,18.0,eng ENG,FW,35-021,45,3,3,100.0,34,7,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
1,Jordon Ibe,33.0,eng ENG,AM,21-324,45,12,17,70.6,187,29,6,8,75.0,3,3,100.0,2,3,66.7,0,0.2,0.4,1,1,0,0,2
2,Benik Afobe,9.0,cd COD,FW,24-258,73,21,26,80.8,289,20,15,17,88.2,5,7,71.4,0,1,0.0,0,0.0,0.0,0,0,1,0,1
3,Callum Wilson,13.0,eng ENG,FW,25-243,17,4,5,80.0,52,8,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Junior Stanislas,19.0,eng ENG,AM,27-336,62,20,27,74.1,240,95,11,13,84.6,7,9,77.8,0,1,0.0,0,0.1,0.0,1,3,1,0,4
5,Marc Pugh,7.0,eng ENG,AM,30-209,28,19,22,86.4,318,90,9,10,90.0,8,10,80.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1
6,Andrew Surman,6.0,eng ENG,CM,31-069,90,52,57,91.2,980,266,20,22,90.9,25,26,96.2,7,8,87.5,0,0.0,0.1,1,4,2,0,7
7,Lewis Cook,16.0,eng ENG,CM,20-267,90,43,53,81.1,726,223,17,19,89.5,17,19,89.5,4,6,66.7,0,0.0,0.0,1,3,1,0,5
8,Charlie Daniels,11.0,eng ENG,WB,31-051,90,49,67,73.1,719,214,26,32,81.3,19,24,79.2,1,6,16.7,0,0.1,0.1,1,4,0,0,2
9,Adam Smith,15.0,eng ENG,WB,26-182,90,40,45,88.9,606,167,20,20,100.0,15,17,88.2,2,3,66.7,0,0.1,0.1,2,2,0,0,3
10,Nathan Aké,5.0,nl NED,CB,22-252,90,28,38,73.7,524,195,11,16,68.8,12,14,85.7,5,8,62.5,0,0.0,0.0,0,3,0,0,1
11,Steve Cook,3.0,eng ENG,CB,26-192,90,39,44,88.6,844,260,9,9,100.0,23,25,92.0,7,9,77.8,0,0.0,0.0,0,1,0,0,2
12,Simon Francis,2.0,eng ENG,CB,32-254,90,55,68,80.9,1140,342,18,18,100.0,27,34,79.4,7,13,53.8,0,0.0,0.0,0,3,2,1,4
13,Asmir Begović,27.0,ba BIH,GK,30-130,90,22,36,61.1,760,620,2,2,100.0,10,11,90.9,10,22,45.5,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,407,508,80.1,7419,2536,169,191,88.5,173,201,86.1,46,81,56.8,0,0.5,0.8,7,25,7,1,32
