,num,joueur
0,5,Pablo Zabaleta
1,7,Marko Arnautović
2,8,Cheikhou Kouyaté
3,16,Mark Noble
4,18,João Mário
5,21,Angelo Ogbonna
6,26,Arthur Masuaku
7,31,Edimilson Fernandes
8,41,Declan Rice
9,,
10,13,Adrián
