,num,joueur
0,27,Asmir Begović
1,4,Dan Gosling
2,5,Nathan Aké
3,8,Jefferson Lerma
4,13,Callum Wilson
5,15,Adam Smith
6,17,Joshua King
7,20,David Brooks
8,23,Nathaniel Clyne
9,24,Ryan Fraser
10,33,Chris Mepham
