,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Julio César Enciso,20.0,py PAR,FW,19-093,74,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0
1,Deniz Undav,21.0,de GER,AM,26-281,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Kaoru Mitoma,22.0,jp JPN,LW,25-341,90,1,0,0,0,1,1,1,100.0,0,1,0,1,1,2,0,0
3,Solly March,7.0,eng ENG,"RW,LB",28-280,90,4,3,1,2,1,0,1,0.0,1,1,0,1,0,4,1,0
4,Facundo Buonanotte,40.0,ar ARG,"AM,RW",18-124,87,1,0,0,1,0,0,3,0.0,3,0,0,0,0,1,2,0
5,Odeluga Offiah,42.0,eng ENG,RB,20-182,3,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
6,Alexis Mac Allister,10.0,ar ARG,DM,24-123,90,2,2,0,2,0,2,2,100.0,0,1,0,1,0,2,1,0
7,Moisés Caicedo,25.0,ec ECU,DM,21-175,90,2,0,1,1,0,2,3,66.7,1,3,0,3,2,4,3,1
8,Pervis Estupiñán,30.0,ec ECU,LB,25-095,71,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,1
9,Danny Welbeck,18.0,eng ENG,FW,32-151,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
10,Levi Colwill,6.0,eng ENG,CB,20-059,90,1,1,0,1,0,1,2,50.0,1,0,0,0,1,2,3,1
11,Lewis Dunk,5.0,eng ENG,CB,31-156,90,0,0,0,0,0,0,0,,0,3,2,1,1,1,4,0
12,Pascal Groß,13.0,de GER,"RB,LB",31-315,90,3,3,1,1,1,2,3,66.7,1,0,0,0,0,3,1,0
13,Jason Steele,23.0,eng ENG,GK,32-251,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,14,9,3,8,3,8,17,47.1,9,10,2,8,7,21,16,3
