,num,joueur
0,4,Chris Baird
1,6,Joleon Lescott
2,7,James Morrison
3,11,Chris Brunt
4,17,Graham Dorrans
5,18,Saido Berahino
6,21,Youssouf Mulumbu
7,23,Gareth McAuley
8,29,Stéphane Sessègnon
9,,
10,13,Boaz Myhill
