,num,joueur
0,4,Cesc Fàbregas
1,7,N'Golo Kanté
2,10,Eden Hazard
3,11,Pedro
4,15,Victor Moses
5,19,Diego Costa
6,24,Gary Cahill
7,28,César Azpilicueta
8,30,David Luiz
9,,
10,1,Asmir Begović
