,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Che Adams,10.0,sct SCO,FW,26-248,69,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0
1,Sekou Mara,18.0,fr FRA,FW,20-231,21,1,1,0,1,0,0,0,,0,2,0,2,0,1,0,0
2,Theo Walcott,32.0,eng ENG,FW,34-002,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Mohamed Elyounoussi,24.0,no NOR,LM,28-226,69,3,3,1,2,0,2,3,66.7,1,1,0,1,1,4,0,0
4,Kamaldeen Sulemana,20.0,gh GHA,LM,21-031,21,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
5,Roméo Lavia,45.0,be BEL,CM,19-071,90,1,1,1,0,0,1,3,33.3,2,0,0,0,1,2,0,0
6,James Ward-Prowse,8.0,eng ENG,CM,28-137,90,2,1,0,1,1,0,1,0.0,1,1,1,0,2,4,0,0
7,Stuart Armstrong,17.0,sct SCO,RM,30-353,69,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
8,Carlos Alcaraz,26.0,ar ARG,RM,20-108,21,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,2,0
9,Romain Perraud,15.0,fr FRA,LB,25-177,90,1,0,1,0,0,1,3,33.3,2,1,0,1,0,1,5,0
10,Armel Bella Kotchap,37.0,de GER,CB,21-097,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
11,Mohammed Salisu,22.0,gh GHA,CB,23-335,84,1,1,0,1,0,0,1,0.0,1,3,3,0,1,2,6,0
12,Jan Bednarek,35.0,pl POL,CB,26-340,33,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0
13,Ainsley Maitland-Niles,3.0,eng ENG,CB,25-201,57,1,1,1,0,0,0,0,,0,1,1,0,1,2,5,0
14,Kyle Walker-Peters,2.0,eng ENG,RB,25-339,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0
15,Gavin Bazunu,31.0,ie IRL,GK,21-026,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
16,16 Players,,,,,990,13,10,4,8,1,4,14,28.6,10,11,5,6,8,21,19,0
