,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Álvaro Morata,9.0,es ESP,FW,25-198,90,12,22,54.5,172,7,8,9,88.9,1,5,20.0,2,2,100.0,0,0.1,0.1,2,0,1,0,1
1,Pedro,11.0,es ESP,"AM,LM",30-285,58,24,30,80.0,268,33,19,21,90.5,0,2,0.0,2,3,66.7,0,0.0,0.0,0,0,1,0,1
2,Eden Hazard,10.0,be BEL,LM,27-122,32,29,35,82.9,463,136,17,20,85.0,8,8,100.0,3,3,100.0,0,0.1,0.2,2,4,4,0,8
3,Willian,22.0,br BRA,"AM,RM",29-273,90,49,73,67.1,719,192,31,34,91.2,11,17,64.7,5,13,38.5,0,0.2,0.4,4,1,6,0,7
4,N'Golo Kanté,7.0,fr FRA,CM,27-041,90,51,61,83.6,886,193,22,26,84.6,23,24,95.8,4,4,100.0,0,0.1,0.3,1,5,1,0,7
5,Cesc Fàbregas,4.0,es ESP,CM,31-005,90,130,158,82.3,2338,902,55,60,91.7,58,70,82.9,14,19,73.7,0,0.3,0.5,5,29,5,1,39
6,Marcos Alonso,3.0,es ESP,"WB,LB",27-132,90,46,56,82.1,695,154,25,28,89.3,20,23,87.0,1,4,25.0,0,0.0,0.0,0,2,0,0,3
7,Davide Zappacosta,21.0,it ITA,WB,25-332,53,34,43,79.1,495,105,21,21,100.0,12,17,70.6,1,2,50.0,0,0.0,0.0,0,3,0,0,3
8,Olivier Giroud,18.0,fr FRA,FW,31-221,37,7,20,35.0,49,20,6,15,40.0,0,2,0.0,0,1,0.0,0,0.1,0.3,1,0,1,0,2
9,Antonio Rüdiger,2.0,de GER,CB,25-067,90,117,124,94.4,2312,663,40,41,97.6,63,66,95.5,14,17,82.4,0,0.1,0.0,1,13,0,0,11
10,Andreas Christensen,27.0,dk DEN,CB,22-029,90,126,130,96.9,2549,1016,35,37,94.6,82,83,98.8,8,8,100.0,0,0.0,0.5,0,16,0,0,19
11,César Azpilicueta,28.0,es ESP,"CB,RB",28-254,90,110,128,85.9,1748,516,56,62,90.3,47,54,87.0,4,7,57.1,0,0.5,0.2,1,14,3,1,9
12,Willy Caballero,1.0,ar ARG,GK,36-223,90,25,26,96.2,513,400,9,9,100.0,8,8,100.0,7,8,87.5,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,760,906,83.9,13207,4337,344,383,89.8,333,379,87.9,65,91,71.4,0,1.5,2.6,17,87,22,2,110
