,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Evan Ferguson,28.0,ie IRL,FW,18-136,82,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
1,Jeremy Sarmiento,19.0,ec ECU,FW,20-261,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Kaoru Mitoma,22.0,jp JPN,LW,25-288,82,0,0,0,1,1,0,0,0,1,1,0,0,6,0,0,
3,Julio César Enciso,20.0,py PAR,LW,19-040,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
4,Solly March,7.0,eng ENG,RW,28-227,74,0,0,0,1,0,0,6,0,2,0,0,0,3,1,1,50.0
5,Facundo Buonanotte,40.0,ar ARG,RW,18-071,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
6,Alexis Mac Allister,10.0,ar ARG,AM,24-070,90,0,0,0,2,1,0,1,0,2,0,0,0,7,1,0,100.0
7,Moisés Caicedo,25.0,ec ECU,DM,21-122,90,0,0,0,0,3,0,0,2,2,0,0,0,7,0,0,
8,Pascal Groß,13.0,de GER,DM,31-262,90,0,0,0,0,0,0,7,1,0,0,0,0,4,1,1,50.0
9,Pervis Estupiñán,30.0,ec ECU,LB,25-042,75,0,0,0,1,0,0,2,0,1,0,0,0,7,1,0,100.0
10,Danny Welbeck,18.0,eng ENG,LB,32-098,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
11,Lewis Dunk,5.0,eng ENG,CB,31-103,90,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,100.0
12,Adam Webster,4.0,eng ENG,CB,28-059,90,0,0,0,1,1,0,0,0,0,0,0,0,6,3,2,60.0
13,Tariq Lamptey,2.0,gh GHA,RB,22-155,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,Joël Veltman,34.0,nl NED,RB,31-048,75,0,0,0,0,0,0,2,0,1,0,0,0,5,0,1,0.0
15,Jason Steele,23.0,eng ENG,GK,32-198,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
16,16 Players,,,,,990,0,0,0,6,7,0,18,3,10,1,0,0,55,8,6,57.1
