,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Evan Ferguson,28.0,ie IRL,FW,18-136,82,27,29,93.1,392,29,19,20,95.0,7,7,100.0,1,2,50.0,0,0.0,0.0,0,0,1,0,2
1,Jeremy Sarmiento,19.0,ec ECU,FW,20-261,8,5,6,83.3,68,34,3,4,75.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,2,0,3
2,Kaoru Mitoma,22.0,jp JPN,LW,25-288,82,39,42,92.9,558,154,24,26,92.3,11,11,100.0,3,4,75.0,0,0.1,0.1,2,4,2,0,7
3,Julio César Enciso,20.0,py PAR,LW,19-040,8,3,3,100.0,41,23,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,1,1,0,0,2
4,Solly March,7.0,eng ENG,RW,28-227,74,23,38,60.5,441,111,12,16,75.0,8,13,61.5,3,5,60.0,0,0.1,0.1,1,1,0,0,4
5,Facundo Buonanotte,40.0,ar ARG,RW,18-071,16,9,9,100.0,111,17,7,7,100.0,2,2,100.0,0,0,,1,0.1,0.0,2,1,0,0,0
6,Alexis Mac Allister,10.0,ar ARG,AM,24-070,90,55,63,87.3,779,174,35,37,94.6,18,20,90.0,1,2,50.0,1,0.8,0.4,3,11,2,0,10
7,Moisés Caicedo,25.0,ec ECU,DM,21-122,90,100,109,91.7,1482,326,64,67,95.5,31,35,88.6,5,6,83.3,0,0.0,0.0,0,9,0,0,6
8,Pascal Groß,13.0,de GER,DM,31-262,90,71,85,83.5,1063,306,39,42,92.9,27,32,84.4,2,6,33.3,1,1.0,0.8,3,6,1,1,7
9,Pervis Estupiñán,30.0,ec ECU,LB,25-042,75,54,59,91.5,677,202,41,43,95.3,13,14,92.9,0,0,,0,0.1,0.1,2,5,1,0,5
10,Danny Welbeck,18.0,eng ENG,LB,32-098,15,4,5,80.0,42,11,3,3,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1
11,Lewis Dunk,5.0,eng ENG,CB,31-103,90,100,104,96.2,1896,919,42,44,95.5,48,50,96.0,10,10,100.0,0,0.2,0.0,1,6,0,0,5
12,Adam Webster,4.0,eng ENG,CB,28-059,90,81,90,90.0,1491,567,27,29,93.1,49,54,90.7,5,6,83.3,0,0.0,0.0,0,4,0,0,6
13,Tariq Lamptey,2.0,gh GHA,RB,22-155,15,11,14,78.6,228,39,4,5,80.0,6,7,85.7,1,1,100.0,0,0.0,0.0,0,0,0,0,2
14,Joël Veltman,34.0,nl NED,RB,31-048,75,53,60,88.3,830,252,27,28,96.4,24,30,80.0,2,2,100.0,0,0.0,0.0,0,8,1,0,3
15,Jason Steele,23.0,eng ENG,GK,32-198,90,29,32,90.6,556,374,14,14,100.0,11,11,100.0,4,7,57.1,0,0.0,0.0,0,0,0,0,0
16,16 Players,,,,,990,664,748,88.8,10655,3538,363,387,93.8,259,290,89.3,37,52,71.2,3,2.4,1.6,15,57,10,1,63
