,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Harry Kane,10.0,eng ENG,FW,28-213,90,47,1,9,28,12,2,47,4,2,50.0,2,50.0,30,221,76,4,1,1,4,3,40,2
1,Son Heung-min,7.0,kr KOR,AM,29-233,86,54,0,9,18,29,5,54,5,4,80.0,1,20.0,34,315,169,6,3,3,2,1,39,3
2,Dane Scarlett,44.0,eng ENG,AM,17-339,4,1,0,0,1,0,0,1,1,1,100.0,0,0.0,1,12,4,0,0,0,0,0,1,0
3,Dejan Kulusevski,21.0,se SWE,AM,21-307,77,45,1,5,17,23,7,45,5,4,80.0,1,20.0,31,167,39,3,0,2,2,1,39,5
4,Steven Bergwijn,23.0,nl NED,AM,24-141,13,10,1,3,5,4,0,10,1,0,0.0,1,100.0,5,86,61,2,2,0,1,0,7,0
5,Harry Winks,8.0,eng ENG,CM,26-024,90,66,3,26,31,9,0,66,1,0,0.0,1,100.0,40,154,76,2,0,0,2,0,50,2
6,Pierre Højbjerg,5.0,dk DEN,CM,26-205,90,71,5,26,38,8,0,71,1,1,100.0,0,0.0,37,185,59,0,0,0,0,2,50,2
7,Ryan Sessegnon,19.0,eng ENG,WB,21-284,77,26,1,11,4,11,2,26,1,0,0.0,1,100.0,18,85,51,2,0,1,1,0,19,6
8,Emerson,12.0,br BRA,WB,23-043,13,3,0,0,0,3,2,3,2,0,0.0,2,100.0,3,8,1,0,0,0,0,0,2,1
9,Matt Doherty,2.0,ie IRL,WB,30-041,90,67,9,29,17,21,4,67,1,1,100.0,0,0.0,30,245,109,5,1,2,1,0,42,7
10,Ben Davies,33.0,wls WAL,CB,28-308,90,45,8,31,13,2,1,45,0,0,,0,,23,150,92,0,0,0,1,1,24,0
11,Eric Dier,15.0,eng ENG,CB,28-042,90,71,18,57,14,0,0,71,0,0,,0,,49,231,175,0,1,1,0,0,57,0
12,Cristian Romero,4.0,ar ARG,CB,23-305,90,76,14,40,31,5,0,76,0,0,,0,,43,315,223,2,2,0,0,0,54,0
13,Hugo Lloris,1.0,fr FRA,GK,35-062,90,32,30,31,1,0,0,32,0,0,,0,,15,92,55,0,0,0,0,0,10,0
14,14 Players,,,,,990,614,91,277,218,127,23,614,22,13,59.1,9,40.9,359,2266,1190,26,10,10,14,8,434,28
