,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Harry Kane,10.0,eng ENG,FW,24-218,90,8,18,44.4,118,39,4,6,66.7,2,5,40.0,1,5,20.0,1,0.2,0.1,1,0,1,1,0
1,Son Heung-min,7.0,kr KOR,LW,25-238,69,24,28,85.7,336,74,13,16,81.3,10,10,100.0,0,0,,0,0.2,0.2,2,1,1,1,2
2,Érik Lamela,11.0,ar ARG,RW,25-364,21,8,13,61.5,102,14,6,8,75.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,1,0,1
3,Christian Eriksen,23.0,dk DEN,"RW,LW",26-017,90,80,102,78.4,1453,344,29,34,85.3,42,47,89.4,7,13,53.8,0,0.2,0.3,3,8,3,0,13
4,Dele Alli,20.0,eng ENG,AM,21-326,82,35,49,71.4,572,119,19,27,70.4,14,17,82.4,2,3,66.7,1,0.7,0.2,2,5,1,0,5
5,Lucas Moura,27.0,br BRA,AM,25-202,8,10,10,100.0,114,26,8,8,100.0,2,2,100.0,0,0,,0,0.0,0.0,1,0,0,0,0
6,Eric Dier,15.0,eng ENG,DM,24-047,90,105,121,86.8,1837,488,47,51,92.2,47,54,87.0,9,14,64.3,0,0.1,0.1,1,10,2,1,11
7,Mousa Dembélé,19.0,be BEL,DM,30-230,76,93,100,93.0,1524,492,46,48,95.8,44,44,100.0,3,4,75.0,0,0.0,0.0,1,7,0,0,9
8,Moussa Sissoko,17.0,fr FRA,DM,28-199,14,15,17,88.2,203,65,10,10,100.0,5,6,83.3,0,0,,0,0.0,0.0,0,2,0,0,0
9,Ben Davies,33.0,wls WAL,LB,24-313,90,72,82,87.8,1279,423,37,42,88.1,28,29,96.6,7,9,77.8,0,0.0,0.1,1,7,1,0,9
10,Jan Vertonghen,5.0,be BEL,CB,30-313,90,100,110,90.9,2088,881,32,33,97.0,50,54,92.6,17,22,77.3,0,0.0,0.0,0,3,0,0,12
11,Davinson Sánchez,6.0,co COL,CB,21-264,90,94,100,94.0,1885,856,28,30,93.3,53,54,98.1,13,16,81.3,0,0.0,0.0,0,1,0,0,4
12,Serge Aurier,24.0,ci CIV,RB,25-069,90,62,74,83.8,1053,372,30,33,90.9,25,29,86.2,6,7,85.7,0,0.1,0.0,1,4,1,1,4
13,Hugo Lloris,1.0,fr FRA,GK,31-067,90,35,40,87.5,845,610,5,5,100.0,22,22,100.0,8,13,61.5,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,741,864,85.8,13409,4803,314,351,89.5,346,376,92.0,73,106,68.9,2,1.5,1.0,13,48,11,4,70
