,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Aleksandar Mitrović,9.0,rs SRB,FW,28-148,83,13,20,65.0,207,29,7,8,87.5,4,8,50.0,2,2,100.0,0,0.2,0.0,2,2,0,0,1
1,Carlos Vinícius,30.0,br BRA,FW,27-323,7,2,2,100.0,16,9,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0
2,Willian,20.0,br BRA,LW,34-186,71,23,28,82.1,340,32,12,13,92.3,9,12,75.0,1,2,50.0,0,0.4,0.1,3,1,1,0,2
3,Manor Solomon,11.0,il ISR,LW,23-202,19,6,7,85.7,109,55,2,2,100.0,4,4,100.0,0,1,0.0,0,0.0,0.0,0,1,1,0,3
4,Bobby Reid,14.0,jm JAM,RW,30-009,84,18,27,66.7,403,79,4,4,100.0,11,17,64.7,3,4,75.0,0,0.0,0.1,0,2,2,0,3
5,Harry Wilson,8.0,wls WAL,RW,25-326,6,1,3,33.3,8,8,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,1,0,1
6,Andreas Pereira,18.0,br BRA,AM,27-041,89,24,32,75.0,582,176,10,11,90.9,6,10,60.0,8,10,80.0,1,0.5,0.3,4,3,1,0,4
7,Saša Lukić,28.0,rs SRB,AM,26-182,1,4,5,80.0,49,0,2,2,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
8,João Palhinha,26.0,pt POR,DM,27-217,90,17,28,60.7,254,78,8,14,57.1,9,11,81.8,0,1,0.0,0,0.0,0.0,0,1,0,0,3
9,Harrison Reed,6.0,eng ENG,DM,28-015,90,30,43,69.8,565,178,12,16,75.0,13,15,86.7,5,8,62.5,0,0.1,0.1,1,3,2,1,3
10,Antonee Robinson,33.0,us USA,LB,25-187,90,34,52,65.4,658,277,13,14,92.9,14,18,77.8,7,15,46.7,0,0.2,0.2,2,2,2,2,3
11,Tim Ream,13.0,us USA,CB,35-129,90,58,63,92.1,1393,571,11,11,100.0,32,33,97.0,14,17,82.4,0,0.0,0.0,1,4,0,0,6
12,Issa Diop,31.0,fr FRA,CB,26-033,90,39,56,69.6,741,237,11,15,73.3,25,28,89.3,3,13,23.1,0,0.0,0.0,0,0,0,0,1
13,Kenny Tete,2.0,nl NED,RB,27-125,89,28,38,73.7,552,215,10,10,100.0,15,21,71.4,3,4,75.0,0,0.0,0.0,1,1,0,0,5
14,Cédric Soares,12.0,pt POR,RB,31-164,1,2,2,100.0,27,20,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,2
15,Bernd Leno,17.0,de GER,GK,30-344,90,43,44,97.7,1059,642,6,6,100.0,31,31,100.0,6,7,85.7,0,0.0,0.0,0,0,0,0,0
16,16 Players,,,,,990,342,450,76.0,6963,2606,113,132,85.6,174,209,83.3,52,85,61.2,1,1.4,1.0,14,22,10,3,37
