,num,joueur
0,1,Kasper Schmeichel
1,3,Wesley Fofana
2,4,Çağlar Söyüncü
3,8,Youri Tielemans
4,9,Jamie Vardy
5,10,James Maddison
6,11,Marc Albrighton
7,14,Kelechi Iheanacho
8,25,Wilfred Ndidi
9,27,Timothy Castagne
10,33,Luke Thomas
