,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jamie Vardy,9.0,eng ENG,FW,34-132,90,11,17,64.7,183,38,5,7,71.4,4,5,80.0,1,1,100.0,0,0.0,0.0,0,0,0,0,2
1,Kelechi Iheanacho,14.0,ng NGA,FW,24-232,90,32,38,84.2,347,79,17,19,89.5,8,8,100.0,0,3,0.0,0,0.0,0.3,1,1,1,0,5
2,James Maddison,10.0,eng ENG,LM,24-181,61,21,27,77.8,340,122,12,14,85.7,4,5,80.0,3,5,60.0,0,0.0,0.0,0,8,0,0,8
3,Ricardo Pereira,21.0,pt POR,"FW,WB",27-229,29,10,15,66.7,139,72,5,7,71.4,3,4,75.0,1,3,33.3,0,0.0,0.0,0,1,0,0,1
4,Youri Tielemans,8.0,be BEL,CM,24-016,90,56,78,71.8,930,209,26,32,81.3,23,25,92.0,4,15,26.7,0,0.1,0.1,4,3,0,0,1
5,Wilfred Ndidi,25.0,ng NGA,"CB,CM",24-158,90,34,45,75.6,491,126,18,21,85.7,14,19,73.7,1,4,25.0,0,0.0,0.0,0,1,0,0,0
6,Marc Albrighton,11.0,eng ENG,RM,31-186,79,22,37,59.5,403,243,12,17,70.6,4,8,50.0,5,8,62.5,0,0.1,0.0,1,4,1,0,3
7,Ayoze Pérez,17.0,es ESP,AM,27-298,11,3,5,60.0,34,21,3,4,75.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,1
8,Luke Thomas,33.0,eng ENG,"LB,WB",19-347,90,40,57,70.2,544,305,26,29,89.7,8,12,66.7,3,5,60.0,0,0.0,0.0,0,3,0,0,2
9,Çağlar Söyüncü,4.0,tr TUR,CB,25-000,90,34,46,73.9,487,254,17,20,85.0,13,17,76.5,1,4,25.0,0,0.0,0.0,0,0,0,0,3
10,Wesley Fofana,3.0,fr FRA,CB,20-157,20,16,17,94.1,348,96,3,3,100.0,10,11,90.9,3,3,100.0,0,0.0,0.0,0,0,0,0,1
11,Nampalys Mendy,24.0,sn SEN,CM,28-334,70,30,33,90.9,443,60,11,11,100.0,13,16,81.3,2,2,100.0,0,0.0,0.0,1,1,0,0,1
12,Timothy Castagne,27.0,be BEL,"RB,CB",25-169,90,41,49,83.7,505,229,26,30,86.7,13,14,92.9,0,2,0.0,0,0.0,0.0,0,0,0,0,2
13,Kasper Schmeichel,1.0,dk DEN,GK,34-199,90,18,25,72.0,525,276,0,0,,11,11,100.0,7,14,50.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,368,489,75.3,5719,2130,181,214,84.6,128,155,82.6,31,69,44.9,0,0.3,0.5,7,23,2,0,30
