,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Christian Benteke,20.0,be BEL,FW,31-002,65,14,13,1,0,0,0,0,0,0,0,0,0,8,0,0
1,Odsonne Édouard,22.0,fr FRA,FW,23-323,25,7,6,1,0,0,0,0,0,0,0,0,0,6,0,0
2,Wilfried Zaha,11.0,ci CIV,LW,29-025,90,23,23,0,0,1,0,3,0,0,0,0,0,13,0,1
3,Jordan Ayew,9.0,gh GHA,RW,30-085,83,21,21,0,0,0,0,1,0,0,0,0,0,10,0,2
4,Michael Olise,7.0,fr FRA,RW,19-358,7,7,3,4,1,0,0,3,1,2,2,0,0,2,0,0
5,Conor Gallagher,23.0,eng ENG,LM,21-302,90,43,37,6,4,0,0,3,0,2,1,0,0,39,0,0
6,Cheikhou Kouyaté,8.0,sn SEN,CM,31-349,83,32,32,0,0,0,0,0,0,0,0,0,0,26,0,1
7,Eberechi Eze,10.0,eng ENG,CM,23-159,7,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0
8,Jeffrey Schlupp,15.0,gh GHA,RM,28-347,90,17,17,0,0,0,0,1,0,0,0,0,0,9,0,0
9,Tyrick Mitchell,3.0,eng ENG,LB,22-095,90,51,40,11,1,0,0,2,8,2,2,0,0,37,0,1
10,Marc Guéhi,6.0,eng ENG,CB,21-145,90,37,32,5,5,0,1,0,0,0,0,0,0,29,0,0
11,James Tomkins,5.0,eng ENG,CB,32-251,90,40,33,7,6,0,1,0,0,0,0,0,0,29,0,0
12,Nathaniel Clyne,17.0,eng ENG,RB,30-244,90,42,30,12,1,0,0,0,11,0,0,0,0,29,0,0
13,Vicente Guaita,13.0,es ESP,GK,34-329,90,31,21,10,1,0,0,0,0,0,0,0,0,25,0,0
14,14 Players,,,,,990,370,313,57,19,1,2,13,20,6,5,0,0,264,0,5
