,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Christian Benteke,20.0,be BEL,FW,30-149,66,17,26,65.4,225,45,9,15,60.0,3,3,100.0,2,2,100.0,0,0.0,0.1,0,1,0,0,2
1,Jean-Philippe Mateta,14.0,fr FRA,FW,23-307,24,1,4,25.0,9,0,1,4,25.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Wilfried Zaha,11.0,ci CIV,LW,28-172,90,23,28,82.1,287,37,14,16,87.5,6,8,75.0,0,1,0.0,0,0.0,0.0,1,0,0,0,0
3,Andros Townsend,10.0,eng ENG,RW,29-289,81,17,24,70.8,276,94,10,10,100.0,5,6,83.3,1,4,25.0,0,0.1,0.1,1,2,2,1,4
4,Jordan Ayew,9.0,gh GHA,RW,29-232,9,2,3,66.7,25,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
5,Eberechi Eze,25.0,eng ENG,LM,22-306,90,37,44,84.1,578,146,21,21,100.0,12,14,85.7,2,3,66.7,0,0.1,0.0,2,3,2,0,5
6,Luka Milivojević,4.0,rs SRB,CM,30-024,90,29,34,85.3,487,246,14,15,93.3,6,7,85.7,5,6,83.3,0,0.0,0.0,0,5,0,0,3
7,Jaïro Riedewald,44.0,nl NED,RM,24-234,58,11,15,73.3,122,21,7,9,77.8,3,4,75.0,0,0,,0,0.1,0.0,1,1,0,0,0
8,Jeffrey Schlupp,15.0,gh GHA,RM,28-129,32,10,12,83.3,122,36,7,8,87.5,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,0
9,Tyrick Mitchell,27.0,eng ENG,LB,21-242,90,28,47,59.6,426,341,13,19,68.4,8,15,53.3,3,6,50.0,0,0.0,0.0,0,2,0,0,1
10,Scott Dann,6.0,eng ENG,CB,34-076,90,17,25,68.0,224,126,12,15,80.0,5,6,83.3,0,4,0.0,0,0.0,0.0,0,0,0,0,1
11,Cheikhou Kouyaté,8.0,sn SEN,CB,31-131,90,14,20,70.0,272,118,5,6,83.3,6,7,85.7,2,5,40.0,0,0.0,0.0,1,1,0,0,1
12,Joel Ward,2.0,eng ENG,RB,31-184,90,22,36,61.1,328,213,10,14,71.4,9,16,56.3,1,4,25.0,0,0.0,0.0,0,2,0,0,2
13,Vicente Guaita,31.0,es ESP,GK,34-111,90,13,24,54.2,536,516,1,1,100.0,3,3,100.0,9,20,45.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,241,342,70.5,3917,1939,125,154,81.2,69,92,75.0,25,55,45.5,0,0.3,0.4,6,18,4,1,19
