,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Christian Benteke,20.0,be BEL,FW,30-149,66,0,0,0,0,0,0,0,0,0,0,0,0,1,9,6,60.0
1,Jean-Philippe Mateta,14.0,fr FRA,FW,23-307,24,0,0,0,1,0,1,0,0,0,0,0,0,0,3,3,50.0
2,Wilfried Zaha,11.0,ci CIV,LW,28-172,90,0,0,0,2,1,2,1,0,2,0,0,0,7,0,2,0.0
3,Andros Townsend,10.0,eng ENG,RW,29-289,81,0,0,0,0,2,0,4,3,0,0,0,0,3,0,0,
4,Jordan Ayew,9.0,gh GHA,RW,29-232,9,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,
5,Eberechi Eze,25.0,eng ENG,LM,22-306,90,0,0,0,1,1,0,3,2,1,0,0,0,7,0,0,
6,Luka Milivojević,4.0,rs SRB,CM,30-024,90,1,0,0,2,2,0,0,2,0,0,0,0,3,0,1,0.0
7,Jaïro Riedewald,44.0,nl NED,RM,24-234,58,0,0,0,1,0,0,0,2,1,0,0,0,5,0,1,0.0
8,Jeffrey Schlupp,15.0,gh GHA,RM,28-129,32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0.0
9,Tyrick Mitchell,27.0,eng ENG,LB,21-242,90,0,0,0,0,2,0,1,3,1,0,0,0,7,0,1,0.0
10,Scott Dann,6.0,eng ENG,CB,34-076,90,0,0,0,0,0,0,0,3,0,0,0,0,6,2,0,100.0
11,Cheikhou Kouyaté,8.0,sn SEN,CB,31-131,90,1,0,0,1,0,0,0,2,2,0,0,0,3,0,0,
12,Joel Ward,2.0,eng ENG,RB,31-184,90,0,0,0,1,1,0,0,2,3,0,0,0,7,3,2,60.0
13,Vicente Guaita,31.0,es ESP,GK,34-111,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,2,0,0,9,9,3,10,19,12,0,0,0,51,17,18,48.6
