,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Ollie Watkins,11.0,eng ENG,FW,24-314,90,19,30,63.3,207,26,15,21,71.4,3,5,60.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1
1,Jack Grealish,10.0,eng ENG,LW,25-059,90,27,33,81.8,368,103,16,20,80.0,7,9,77.8,2,2,100.0,1,0.4,0.1,2,1,2,0,5
2,Trézéguet,17.0,eg EGY,RW,26-038,87,23,28,82.1,337,155,15,15,100.0,6,9,66.7,1,2,50.0,0,0.0,0.0,0,5,1,0,5
3,Anwar El Ghazi,21.0,nl NED,RW,25-189,3,1,2,50.0,15,8,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1
4,Ross Barkley,20.0,eng ENG,AM,26-339,90,39,51,76.5,611,195,16,19,84.2,18,19,94.7,2,8,25.0,1,1.0,0.8,6,1,5,0,9
5,John McGinn,7.0,sct SCO,DM,26-021,90,28,35,80.0,557,180,10,12,83.3,11,12,91.7,6,8,75.0,0,0.2,0.1,3,3,1,0,2
6,Douglas Luiz,6.0,br BRA,DM,22-183,90,29,33,87.9,493,109,12,13,92.3,12,13,92.3,3,5,60.0,0,0.1,0.1,2,3,4,1,4
7,Matt Targett,18.0,eng ENG,LB,25-051,90,38,50,76.0,690,273,15,17,88.2,15,19,78.9,6,10,60.0,0,0.0,0.1,1,5,2,0,5
8,Tyrone Mings,5.0,eng ENG,CB,27-240,90,28,36,77.8,486,102,14,14,100.0,11,11,100.0,2,8,25.0,0,0.0,0.0,0,0,0,0,2
9,Ezri Konsa,4.0,eng ENG,CB,23-016,90,26,30,86.7,504,75,10,13,76.9,14,14,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,1
10,Matty Cash,2.0,pl POL,RB,23-093,90,31,39,79.5,526,198,9,10,90.0,17,21,81.0,3,5,60.0,0,0.0,0.0,0,3,0,0,3
11,Emiliano Martínez,26.0,ar ARG,GK,28-067,90,23,41,56.1,975,832,1,1,100.0,5,5,100.0,17,35,48.6,0,0.0,0.0,0,1,0,0,0
12,12 Players,,,,,990,312,408,76.5,5769,2256,134,156,85.9,119,137,86.9,44,87,50.6,2,1.7,1.1,14,23,15,1,38
