,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Ollie Watkins,11.0,eng ENG,FW,24-314,90,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,1,0
1,Jack Grealish,10.0,eng ENG,LW,25-059,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0
2,Trézéguet,17.0,eg EGY,RW,26-038,87,6,2,1,4,1,3,4,75.0,1,2,1,1,1,7,2,0
3,Anwar El Ghazi,21.0,nl NED,RW,25-189,3,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0
4,Ross Barkley,20.0,eng ENG,AM,26-339,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
5,John McGinn,7.0,sct SCO,DM,26-021,90,1,0,0,0,1,1,4,25.0,3,0,0,0,0,1,2,1
6,Douglas Luiz,6.0,br BRA,DM,22-183,90,0,0,0,0,0,0,0,,0,2,0,2,0,0,2,0
7,Matt Targett,18.0,eng ENG,LB,25-051,90,1,0,1,0,0,0,1,0.0,1,0,0,0,1,2,4,0
8,Tyrone Mings,5.0,eng ENG,CB,27-240,90,1,0,1,0,0,1,1,100.0,0,1,1,0,2,3,2,0
9,Ezri Konsa,4.0,eng ENG,CB,23-016,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,6,0
10,Matty Cash,2.0,pl POL,RB,23-093,90,3,2,0,1,2,1,1,100.0,0,2,1,1,3,6,6,0
11,Emiliano Martínez,26.0,ar ARG,GK,28-067,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
12,12 Players,,,,,990,14,6,4,6,4,7,15,46.7,8,7,3,4,8,22,26,1
