,num,joueur
0,1,Tim Krul
1,2,Max Aarons
2,4,Ben Gibson
3,5,Grant Hanley
4,15,Ozan Kabak
5,16,Mathias Normann
6,20,Pierre Lees-Melou
7,21,Brandon Williams
8,22,Teemu Pukki
9,23,Kenny McLean
10,24,Josh Sargent
