,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Neal Maupay,20.0,fr FRA,FW,26-035,88,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0
1,Salomón Rondón,33.0,ve VEN,FW,33-002,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Anthony Gordon,10.0,eng ENG,LW,21-206,73,4,2,3,0,1,1,1,100.0,0,0,0,0,0,4,1,0
3,Dwight McNeil,7.0,eng ENG,"RM,LW",22-300,17,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
4,Demarai Gray,11.0,jm JAM,RW,26-082,80,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
5,Abdoulaye Doucouré,16.0,ml MLI,CM,29-260,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Alex Iwobi,17.0,ng NGA,LM,26-138,90,1,1,1,0,0,0,0,,0,2,1,1,0,1,3,0
7,Idrissa Gana Gueye,27.0,sn SEN,"CM,DM",32-357,90,1,1,1,0,0,0,1,0.0,1,2,1,1,3,4,3,0
8,Amadou Onana,8.0,be BEL,"RM,CM",21-033,90,3,1,2,0,1,0,0,,0,0,0,0,1,4,2,0
9,Vitaliy Mykolenko,19.0,ua UKR,LB,23-112,90,5,3,5,0,0,2,2,100.0,0,4,0,4,1,6,3,0
10,James Tarkowski,2.0,eng ENG,CB,29-303,90,0,0,0,0,0,0,0,,0,6,5,1,1,1,9,0
11,Conor Coady,30.0,eng ENG,CB,29-205,90,0,0,0,0,0,0,0,,0,0,0,0,3,3,4,1
12,Nathan Patterson,3.0,sct SCO,RB,20-337,90,3,3,2,1,0,2,2,100.0,0,2,0,2,1,4,3,0
13,Asmir Begović,15.0,ba BIH,GK,35-090,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,18,11,14,1,3,5,6,83.3,1,17,7,10,10,28,31,1
