,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Neal Maupay,20.0,fr FRA,FW,26-035,88,27,29,93.1,333,41,19,20,95.0,6,6,100.0,1,1,100.0,0,0.0,0.1,0,1,1,0,2
1,Salomón Rondón,33.0,ve VEN,FW,33-002,2,5,5,100.0,39,1,4,4,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Anthony Gordon,10.0,eng ENG,LW,21-206,73,12,16,75.0,245,53,5,6,83.3,4,6,66.7,3,3,100.0,0,0.0,0.0,0,1,0,0,3
3,Dwight McNeil,7.0,eng ENG,"RM,LW",22-300,17,4,5,80.0,92,45,1,2,50.0,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,1
4,Demarai Gray,11.0,jm JAM,RW,26-082,80,31,46,67.4,635,111,13,14,92.9,10,11,90.9,7,17,41.2,0,0.2,0.2,2,1,1,0,4
5,Abdoulaye Doucouré,16.0,ml MLI,CM,29-260,10,8,11,72.7,111,19,6,7,85.7,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,1
6,Alex Iwobi,17.0,ng NGA,LM,26-138,90,47,58,81.0,795,350,21,25,84.0,21,24,87.5,3,5,60.0,1,0.1,0.1,2,10,0,0,11
7,Idrissa Gana Gueye,27.0,sn SEN,"CM,DM",32-357,90,55,61,90.2,986,225,23,27,85.2,28,29,96.6,3,4,75.0,0,0.0,0.0,0,5,0,0,4
8,Amadou Onana,8.0,be BEL,"RM,CM",21-033,90,28,36,77.8,451,65,15,16,93.8,11,16,68.8,2,3,66.7,0,0.0,0.0,0,4,1,0,2
9,Vitaliy Mykolenko,19.0,ua UKR,LB,23-112,90,47,58,81.0,759,223,25,25,100.0,17,22,77.3,4,8,50.0,0,0.0,0.0,1,5,1,1,2
10,James Tarkowski,2.0,eng ENG,CB,29-303,90,42,49,85.7,830,374,15,15,100.0,24,27,88.9,3,7,42.9,0,0.0,0.0,0,3,0,0,2
11,Conor Coady,30.0,eng ENG,CB,29-205,90,50,60,83.3,1189,454,10,10,100.0,28,31,90.3,11,18,61.1,0,0.0,0.0,0,5,0,0,5
12,Nathan Patterson,3.0,sct SCO,RB,20-337,90,35,48,72.9,549,197,20,22,90.9,13,18,72.2,2,6,33.3,0,0.0,0.0,0,2,1,0,1
13,Asmir Begović,15.0,ba BIH,GK,35-090,90,21,30,70.0,584,423,3,3,100.0,10,10,100.0,8,17,47.1,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,412,512,80.5,7598,2581,180,196,91.8,177,206,85.9,47,90,52.2,1,0.3,0.5,5,38,5,1,38
