,num,joueur
0,6,Fernando
1,7,James Milner
2,8,Samir Nasri
3,15,Jesús Navas
4,20,Eliaquim Mangala
5,21,David Silva
6,22,Gaël Clichy
7,26,Martín Demichelis
8,42,Yaya Touré
9,,
10,13,Willy Caballero
