,num,joueur
0,7,Alexis Sánchez
1,8,Aaron Ramsey
2,11,Mesut Özil
3,17,Alex Iwobi
4,18,Nacho Monreal
5,24,Héctor Bellerín
6,29,Granit Xhaka
7,31,Sead Kolašinac
8,34,Francis Coquelin
9,,
10,54,Matt Macey
