,num,joueur
0,1,Emiliano Martínez
1,2,Matty Cash
2,4,Ezri Konsa
3,5,Tyrone Mings
4,6,Douglas Luiz
5,7,John McGinn
6,10,Emi Buendía
7,18,Ashley Young
8,20,Danny Ings
9,21,Anwar El Ghazi
10,41,Jacob Ramsey
