,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Erling Haaland,9.0,no NOR,FW,22-037,83,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Sergio Gómez,21.0,es ESP,LB,21-357,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Phil Foden,47.0,eng ENG,"LW,LB",22-091,90,2,1,1,1,0,1,1,100.0,0,1,0,1,1,3,0,0
3,Riyad Mahrez,26.0,dz ALG,RW,31-187,60,1,1,0,0,1,1,2,50.0,1,1,0,1,0,1,0,0
4,Julián Álvarez,19.0,ar ARG,"LW,FW",22-208,30,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
5,Kevin De Bruyne,17.0,be BEL,AM,31-060,88,1,1,0,0,1,1,1,100.0,0,2,0,2,0,1,1,0
6,Cole Palmer,80.0,eng ENG,RW,20-113,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Rodri,16.0,es ESP,DM,26-066,90,2,1,1,1,0,0,0,,0,1,0,1,1,3,0,0
8,Bernardo Silva,20.0,pt POR,"DM,RW",28-017,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,João Cancelo,7.0,pt POR,LB,28-092,60,2,2,2,0,0,1,1,100.0,0,0,0,0,2,4,0,0
10,İlkay Gündoğan,8.0,de GER,DM,31-307,30,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
11,Rúben Dias,3.0,pt POR,CB,25-105,90,1,1,0,1,0,0,0,,0,0,0,0,1,2,1,0
12,John Stones,5.0,eng ENG,CB,28-091,90,3,3,2,1,0,1,1,100.0,0,1,0,1,0,3,1,0
13,Kyle Walker,2.0,eng ENG,RB,32-091,90,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0
14,Ederson,31.0,br BRA,GK,29-010,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
15,15 Players,,,,,990,12,10,6,4,2,5,10,50.0,5,7,0,7,5,17,3,0
