,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Sergio Agüero,10.0,ar ARG,FW,30-322,65,33,0,0,9,24,7,33,2,1,50.0,1,50.0,31,191,49,2,3,1,2,1,30,11
1,Leroy Sané,19.0,de GER,LW,23-099,25,10,0,0,3,8,3,10,3,0,0.0,3,100.0,7,73,12,0,1,1,1,1,5,3
2,Raheem Sterling,7.0,eng ENG,"LW,FW",24-133,90,33,0,1,12,20,4,33,5,3,60.0,2,40.0,32,181,86,4,0,2,3,9,34,11
3,Bernardo Silva,20.0,pt POR,RW,24-253,90,65,1,7,20,40,7,65,5,3,60.0,2,40.0,45,378,234,8,2,4,2,3,38,4
4,Phil Foden,47.0,eng ENG,LM,18-327,84,54,0,5,28,22,5,54,3,3,100.0,0,0.0,37,138,74,2,1,0,2,2,43,5
5,David Silva,21.0,es ESP,LM,33-102,6,2,0,0,2,0,0,2,0,0,,0,,1,0,0,0,0,0,0,0,1,0
6,İlkay Gündoğan,8.0,de GER,"RM,CM",28-178,90,83,1,7,55,22,1,83,2,2,100.0,0,0.0,58,225,68,1,1,0,2,0,64,3
7,Kevin De Bruyne,17.0,be BEL,RM,27-296,37,31,0,3,10,18,1,31,0,0,,0,,24,106,57,1,1,1,1,0,23,2
8,Fernandinho,25.0,br BRA,CM,33-351,53,36,2,5,27,4,0,36,0,0,,0,,21,61,24,0,0,0,0,0,21,0
9,Oleksandr Zinchenko,35.0,ua UKR,LB,22-126,90,119,0,12,75,33,0,119,1,0,0.0,1,100.0,74,324,170,1,3,0,1,0,83,7
10,Aymeric Laporte,14.0,es ESP,CB,24-328,90,70,3,24,44,2,1,70,0,0,,0,,54,252,171,0,0,0,0,0,53,0
11,John Stones,5.0,eng ENG,CB,24-327,90,81,6,39,42,0,0,81,0,0,,0,,60,299,144,0,1,0,0,0,63,0
12,Kyle Walker,2.0,eng ENG,RB,28-327,90,93,3,20,55,18,2,93,3,3,100.0,0,0.0,66,432,267,5,5,1,0,1,68,2
13,Ederson,31.0,br BRA,GK,25-246,90,35,34,35,0,0,0,35,0,0,,0,,23,96,68,0,0,0,0,0,20,0
14,14 Players,,,,,990,745,50,158,382,211,31,745,24,15,62.5,9,37.5,533,2756,1424,24,18,10,14,17,546,48
