,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Andre Gray,18.0,jm JAM,FW,26-180,77,0,0,0,2,0,0,0,0,0,0,0,0,0,3,6,33.3
1,Stefano Okaka,33.0,it ITA,FW,28-136,13,0,0,0,0,0,0,0,0,1,0,0,0,1,2,4,33.3
2,Richarlison,11.0,br BRA,"LW,AM",20-227,90,0,0,0,0,1,0,2,1,2,0,0,0,7,5,6,45.5
3,André Carrillo,28.0,pe PER,RW,26-192,90,0,0,0,1,0,0,5,1,0,0,0,0,10,1,7,12.5
4,Roberto Pereyra,37.0,ar ARG,AM,26-350,70,0,0,0,1,2,0,0,0,0,0,0,0,3,0,1,0.0
5,Jerome Sinclair,17.0,eng ENG,LW,21-094,20,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,
6,Ben Watson,23.0,eng ENG,DM,32-167,73,0,0,0,2,0,0,0,1,2,0,0,0,2,0,2,0.0
7,Étienne Capoue,29.0,fr FRA,DM,29-165,17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
8,Tom Cleverley,8.0,eng ENG,DM,28-133,90,0,0,0,1,2,0,3,0,1,0,0,0,6,1,3,25.0
9,José Holebas,25.0,gr GRE,LB,33-179,90,0,0,0,0,0,0,5,0,2,0,0,0,3,0,2,0.0
10,Sebastian Prödl,5.0,at AUT,CB,30-185,90,0,0,0,2,1,0,0,3,0,0,0,0,3,4,0,100.0
11,Christian Kabasele,27.0,be BEL,CB,26-302,90,0,0,0,1,1,0,0,1,1,0,0,0,8,8,4,66.7
12,Daryl Janmaat,2.0,nl NED,RB,28-154,90,0,0,0,0,0,0,4,2,1,0,0,0,6,1,1,50.0
13,Heurelho Gomes,1.0,br BRA,GK,36-311,90,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,0,0,0,11,8,0,19,10,10,0,0,0,52,25,36,41.0
