,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Andre Gray,18.0,jm JAM,FW,26-180,77,25,0,0,14,11,1,25,1,0,0.0,1,100.0,16,44,6,0,3,0,2,1,23,6
1,Stefano Okaka,33.0,it ITA,FW,28-136,13,6,0,0,3,4,2,6,3,3,100.0,0,0.0,2,14,13,1,1,0,1,0,3,2
2,Richarlison,11.0,br BRA,"LW,AM",20-227,90,38,2,8,16,15,7,38,1,1,100.0,0,0.0,24,142,108,3,2,1,1,1,24,9
3,André Carrillo,28.0,pe PER,RW,26-192,90,62,3,11,23,30,2,62,7,5,71.4,2,28.6,44,297,138,4,5,0,3,5,46,3
4,Roberto Pereyra,37.0,ar ARG,AM,26-350,70,34,0,6,15,15,0,34,2,2,100.0,0,0.0,28,161,94,3,1,0,3,2,29,3
5,Jerome Sinclair,17.0,eng ENG,LW,21-094,20,5,0,0,3,2,0,5,1,1,100.0,0,0.0,2,9,9,0,0,0,1,0,2,1
6,Ben Watson,23.0,eng ENG,DM,32-167,73,45,2,14,28,4,0,45,0,0,,0,,17,72,21,0,0,0,3,0,23,0
7,Étienne Capoue,29.0,fr FRA,DM,29-165,17,16,0,2,13,1,0,16,0,0,,0,,6,38,30,0,0,0,0,0,8,0
8,Tom Cleverley,8.0,eng ENG,DM,28-133,90,69,1,8,44,17,0,69,0,0,,0,,47,174,86,1,0,0,1,1,56,2
9,José Holebas,25.0,gr GRE,LB,33-179,90,48,4,15,21,12,0,48,1,1,100.0,0,0.0,17,95,54,1,1,0,0,0,19,1
10,Sebastian Prödl,5.0,at AUT,CB,30-185,90,35,6,18,17,0,0,35,0,0,,0,,13,67,42,1,0,0,0,0,16,0
11,Christian Kabasele,27.0,be BEL,CB,26-302,90,58,6,34,22,3,3,58,0,0,,0,,27,93,51,0,0,0,0,0,26,0
12,Daryl Janmaat,2.0,nl NED,RB,28-154,90,83,3,22,36,25,0,83,0,0,,0,,29,122,45,2,0,0,1,1,39,3
13,Heurelho Gomes,1.0,br BRA,GK,36-311,90,44,32,43,1,0,0,44,0,0,,0,,16,92,53,0,0,0,1,0,11,0
14,14 Players,,,,,990,568,59,181,256,139,15,568,16,13,81.3,3,18.8,288,1420,750,16,13,1,17,11,325,30
