,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Romelu Lukaku,9.0,be BEL,FW,25-106,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Jesse Lingard,14.0,eng ENG,"FW,RW",25-255,90,0,0,0,0,0,0,0,,0,2,0,2,1,1,0,0
2,Fred,17.0,br BRA,"DM,LM",25-175,90,1,0,0,1,0,1,2,50.0,1,2,0,2,1,2,1,0
3,Nemanja Matić,31.0,rs SRB,"DM,CM",30-026,60,1,0,1,0,0,0,0,,0,2,0,2,1,2,0,0
4,Marouane Fellaini,27.0,be BEL,"AM,CM",30-278,30,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Paul Pogba,6.0,fr FRA,"DM,RM",25-165,90,1,1,0,1,0,1,2,50.0,1,2,0,2,0,1,0,0
6,Luke Shaw,23.0,eng ENG,"WB,LB",23-046,90,1,0,0,0,1,0,0,,0,2,0,2,2,3,1,0
7,Antonio Valencia,25.0,ec ECU,"WB,RB",33-023,90,2,2,1,0,1,1,1,100.0,0,3,0,3,1,3,0,0
8,Phil Jones,4.0,eng ENG,CB,26-187,57,1,0,0,1,0,0,1,0.0,1,0,0,0,2,3,4,0
9,Victor Lindelöf,2.0,se SWE,"CB,CM",24-041,33,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,1
10,Chris Smalling,12.0,eng ENG,CB,28-278,90,2,2,2,0,0,2,3,66.7,1,1,1,0,1,3,5,0
11,Ander Herrera,21.0,es ESP,CB,29-013,54,0,0,0,0,0,0,0,,0,1,1,0,1,1,1,0
12,Alexis Sánchez,7.0,cl CHI,LW,29-251,36,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0
13,David de Gea,1.0,es ESP,GK,27-293,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
14,14 Players,,,,,990,11,6,5,4,2,6,11,54.5,5,15,2,13,10,21,14,1
