,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Romelu Lukaku,9.0,be BEL,FW,25-106,90,26,22,4,0,1,0,2,0,0,0,0,0,18,0,2
1,Jesse Lingard,14.0,eng ENG,"FW,RW",25-255,90,30,28,2,0,0,2,2,2,0,0,0,0,23,0,0
2,Fred,17.0,br BRA,"DM,LM",25-175,90,60,50,9,3,1,1,6,3,3,3,0,0,44,1,3
3,Nemanja Matić,31.0,rs SRB,"DM,CM",30-026,60,40,35,5,5,0,0,0,0,0,0,0,0,32,0,0
4,Marouane Fellaini,27.0,be BEL,"AM,CM",30-278,30,22,22,0,0,0,1,1,0,0,0,0,0,16,0,0
5,Paul Pogba,6.0,fr FRA,"DM,RM",25-165,90,48,43,5,4,0,2,4,1,0,0,0,0,35,0,0
6,Luke Shaw,23.0,eng ENG,"WB,LB",23-046,90,75,67,8,1,0,0,4,7,0,0,0,0,57,0,2
7,Antonio Valencia,25.0,ec ECU,"WB,RB",33-023,90,69,54,15,0,0,2,5,15,0,0,0,0,52,0,4
8,Phil Jones,4.0,eng ENG,CB,26-187,57,27,26,1,1,0,0,0,0,0,0,0,0,24,0,0
9,Victor Lindelöf,2.0,se SWE,"CB,CM",24-041,33,23,23,0,0,0,0,0,0,0,0,0,0,18,0,0
10,Chris Smalling,12.0,eng ENG,CB,28-278,90,49,48,1,1,0,0,0,0,0,0,0,0,42,0,0
11,Ander Herrera,21.0,es ESP,CB,29-013,54,29,28,1,1,0,0,0,0,0,0,0,0,21,0,0
12,Alexis Sánchez,7.0,cl CHI,LW,29-251,36,14,11,3,0,1,0,2,1,2,2,0,0,8,0,0
13,David de Gea,1.0,es ESP,GK,27-293,90,37,32,4,0,0,0,0,0,0,0,0,0,23,1,0
14,14 Players,,,,,990,549,489,58,16,3,8,26,29,5,5,0,0,413,2,11
