,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Romelu Lukaku,9.0,be BEL,FW,25-106,90,36,0,0,18,18,6,36,3,1,33.3,2,66.7,20,70,28,1,0,1,2,3,29,10
1,Jesse Lingard,14.0,eng ENG,"FW,RW",25-255,90,47,0,2,24,21,5,47,1,1,100.0,0,0.0,27,150,57,2,3,0,5,2,36,8
2,Fred,17.0,br BRA,"DM,LM",25-175,90,73,1,13,40,21,6,73,1,1,100.0,0,0.0,33,145,78,3,2,3,1,4,45,6
3,Nemanja Matić,31.0,rs SRB,"DM,CM",30-026,60,45,0,10,30,5,1,45,0,0,,0,,16,77,37,0,0,0,0,2,20,0
4,Marouane Fellaini,27.0,be BEL,"AM,CM",30-278,30,26,0,1,18,7,2,26,0,0,,0,,7,23,6,0,0,0,3,0,23,6
5,Paul Pogba,6.0,fr FRA,"DM,RM",25-165,90,58,1,4,29,26,0,58,1,0,0.0,1,100.0,36,155,69,1,1,0,4,3,49,6
6,Luke Shaw,23.0,eng ENG,"WB,LB",23-046,90,84,1,13,49,25,2,84,3,3,100.0,0,0.0,31,260,172,6,6,1,0,1,45,10
7,Antonio Valencia,25.0,ec ECU,"WB,RB",33-023,90,77,0,19,37,21,0,77,2,1,50.0,1,50.0,39,266,174,6,2,0,0,1,48,4
8,Phil Jones,4.0,eng ENG,CB,26-187,57,33,1,21,11,1,0,33,0,0,,0,,16,60,16,0,0,0,0,1,17,0
9,Victor Lindelöf,2.0,se SWE,"CB,CM",24-041,33,26,2,13,11,2,1,26,0,0,,0,,12,57,38,1,0,0,0,0,18,0
10,Chris Smalling,12.0,eng ENG,CB,28-278,90,58,5,25,33,1,1,58,0,0,,0,,16,69,32,0,0,0,0,0,22,0
11,Ander Herrera,21.0,es ESP,CB,29-013,54,34,2,11,20,3,1,34,0,0,,0,,18,84,39,1,0,1,0,1,18,0
12,Alexis Sánchez,7.0,cl CHI,LW,29-251,36,20,0,3,2,15,5,20,0,0,,0,,13,74,39,2,1,1,2,1,13,2
13,David de Gea,1.0,es ESP,GK,27-293,90,39,37,39,0,0,0,39,0,0,,0,,24,114,69,0,0,0,0,0,28,0
14,14 Players,,,,,990,656,50,174,322,166,30,656,11,7,63.6,4,36.4,308,1604,854,23,15,7,17,19,411,52
