,num,joueur
0,1,Wojciech Szczęsny
1,2,Mathieu Debuchy
2,3,Kieran Gibbs
3,4,Per Mertesacker
4,7,Alexis Sánchez
5,12,Olivier Giroud
6,15,Alex Oxlade-Chamberlain
7,19,Santi Cazorla
8,20,Mathieu Flamini
9,23,Danny Welbeck
10,24,Héctor Bellerín
