,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Pascal Groß,13.0,de GER,FW,31-121,67,32,22,10,1,1,0,10,0,6,2,4,0,20,0,2
1,Adam Lallana,14.0,eng ENG,AM,34-157,23,16,15,1,0,0,0,0,0,1,0,0,0,14,0,0
2,Danny Welbeck,18.0,eng ENG,FW,31-322,90,25,25,0,0,0,0,0,0,0,0,0,0,19,0,1
3,Leandro Trossard,11.0,be BEL,LM,27-314,68,27,27,0,0,0,1,3,0,0,0,0,0,18,0,0
4,Deniz Undav,21.0,de GER,FW,26-087,22,9,9,0,0,0,0,0,0,0,0,0,0,8,0,1
5,Moisés Caicedo,25.0,ec ECU,CM,20-346,90,93,93,0,0,2,1,2,0,0,0,0,0,84,0,0
6,Alexis Mac Allister,10.0,ar ARG,CM,23-294,90,92,88,4,2,0,0,1,1,1,1,0,0,78,0,6
7,Solly March,7.0,eng ENG,"RM,WB,LB",28-086,90,58,49,9,0,0,0,7,6,3,2,1,0,42,0,0
8,Pervis Estupiñán,30.0,ec ECU,LB,24-266,45,29,27,2,0,0,0,4,2,0,0,0,0,22,0,2
9,Kaoru Mitoma,22.0,jp JPN,"WB,RM",25-147,45,32,32,0,0,1,0,4,0,0,0,0,0,24,0,1
10,Lewis Dunk,5.0,eng ENG,CB,30-327,90,83,73,9,3,0,1,0,0,0,0,0,0,78,1,0
11,Adam Webster,4.0,eng ENG,CB,27-283,90,74,69,5,4,0,0,0,1,0,0,0,0,68,0,0
12,Joël Veltman,34.0,nl NED,"RB,CB",30-272,90,74,61,11,1,0,0,2,10,0,0,0,0,57,2,0
13,Robert Sánchez,1.0,es ESP,GK,24-330,90,28,27,1,1,0,0,0,0,0,0,0,0,20,0,0
14,14 Players,,,,,990,672,617,52,12,4,3,33,20,11,5,5,0,552,3,13
