,num,joueur
0,17,Bernd Leno
1,4,Tosin Adarabioyo
2,8,Harry Wilson
3,10,Tom Cairney
4,12,Cédric Soares
5,20,Willian
6,26,João Palhinha
7,28,Saša Lukić
8,30,Carlos Vinícius
9,31,Issa Diop
10,33,Antonee Robinson
