,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Carlos Vinícius,30.0,br BRA,FW,28-039,78,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0
1,Manor Solomon,11.0,il ISR,FW,23-283,12,6,6,0,0,1,0,0,0,0,0,0,0,6,0,0
2,Willian,20.0,br BRA,LW,34-267,78,34,31,3,1,0,0,5,0,2,2,0,0,25,0,1
3,Daniel James,21.0,wls WAL,LW,25-174,12,3,3,0,0,0,0,1,0,0,0,0,0,3,0,0
4,Harry Wilson,8.0,wls WAL,RW,26-042,70,26,26,0,0,0,0,0,0,0,0,0,0,21,0,0
5,Neeskens Kebano,7.0,cd COD,RW,31-054,20,6,6,0,0,0,0,1,0,0,0,0,0,3,0,1
6,Tom Cairney,10.0,sct SCO,AM,32-103,70,38,34,3,0,0,0,3,0,3,1,0,0,31,1,1
7,Bobby Reid,14.0,jm JAM,AM,30-090,20,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0
8,João Palhinha,26.0,pt POR,DM,27-298,90,45,42,3,1,0,1,0,0,0,0,0,0,41,0,1
9,Saša Lukić,28.0,rs SRB,DM,26-263,70,21,21,0,0,0,0,0,0,0,0,0,0,15,0,0
10,Harrison Reed,6.0,eng ENG,DM,28-096,20,11,11,0,0,0,1,1,0,0,0,0,0,10,0,0
11,Antonee Robinson,33.0,us USA,LB,25-268,90,47,40,7,1,0,0,3,6,0,0,0,0,38,0,1
12,Issa Diop,31.0,fr FRA,CB,26-114,90,67,66,1,1,0,0,0,0,0,0,0,0,61,0,0
13,Tosin Adarabioyo,4.0,eng ENG,CB,25-221,90,80,76,4,3,1,0,0,0,0,0,0,0,66,0,0
14,Cédric Soares,12.0,pt POR,RB,31-245,90,59,48,10,2,0,0,4,8,0,0,0,0,46,1,0
15,Bernd Leno,17.0,de GER,GK,31-060,90,39,26,13,3,0,0,0,0,0,0,0,0,29,0,0
16,16 Players,,,,,990,494,448,44,12,2,2,18,14,5,3,0,0,404,2,5
