,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Ollie Watkins,11.0,eng ENG,FW,25-028,90,16,21,76.2,172,48,12,16,75.0,2,2,100.0,0,0,,0,0.1,0.1,2,1,1,0,4
1,Jack Grealish,10.0,eng ENG,LW,25-139,90,41,50,82.0,532,195,26,28,92.9,13,15,86.7,0,1,0.0,0,0.3,0.2,5,6,4,0,10
2,Bertrand Traoré,15.0,bf BFA,RW,25-143,82,25,33,75.8,399,48,14,16,87.5,9,12,75.0,2,3,66.7,0,0.0,0.0,1,0,3,0,5
3,Trézéguet,17.0,eg EGY,RW,26-118,8,1,1,100.0,14,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,Ross Barkley,20.0,eng ENG,AM,27-053,82,39,43,90.7,644,151,23,24,95.8,9,12,75.0,6,6,100.0,0,0.2,0.2,1,2,0,0,2
5,Anwar El Ghazi,21.0,nl NED,AM,25-269,8,5,8,62.5,40,9,5,6,83.3,0,0,,0,2,0.0,0,0.0,0.0,0,0,0,0,1
6,John McGinn,7.0,sct SCO,DM,26-101,90,33,45,73.3,613,222,17,21,81.0,10,11,90.9,5,10,50.0,0,0.5,0.2,2,11,0,0,5
7,Douglas Luiz,6.0,br BRA,DM,22-263,88,37,44,84.1,649,91,13,17,76.5,18,18,100.0,4,7,57.1,1,0.4,0.2,1,5,0,0,4
8,Keinan Davis,39.0,eng ENG,DM,22-349,2,2,2,100.0,19,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
9,Matt Targett,18.0,eng ENG,LB,25-131,90,41,54,75.9,623,237,23,24,95.8,14,19,73.7,3,9,33.3,1,0.4,0.3,1,4,1,1,4
10,Tyrone Mings,5.0,eng ENG,CB,27-320,90,34,51,66.7,804,303,3,6,50.0,25,28,89.3,5,15,33.3,0,0.0,0.0,0,3,0,0,1
11,Ezri Konsa,4.0,eng ENG,CB,23-096,90,39,52,75.0,750,187,12,15,80.0,23,28,82.1,3,8,37.5,0,0.0,0.0,0,0,0,0,0
12,Matty Cash,2.0,pl POL,RB,23-173,90,62,81,76.5,966,359,35,39,89.7,21,26,80.8,5,12,41.7,0,0.1,0.1,1,2,1,1,1
13,Emiliano Martínez,26.0,ar ARG,GK,28-147,90,30,49,61.2,987,776,3,3,100.0,14,14,100.0,13,32,40.6,0,0.1,0.0,1,1,0,0,0
14,14 Players,,,,,990,405,534,75.8,7212,2626,188,217,86.6,158,185,85.4,46,105,43.8,2,2.1,1.4,15,35,10,2,37
