,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Darwin Núñez,27.0,uy URU,FW,23-313,82,11,20,55.0,130,19,7,8,87.5,3,4,75.0,0,1,0.0,0,0.1,0.0,2,0,1,0,1
1,Diogo Jota,20.0,pt POR,LW,26-150,8,1,3,33.3,33,27,0,2,0.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0
2,Luis Díaz,23.0,co COL,LW,26-110,65,18,22,81.8,244,59,11,12,91.7,7,9,77.8,0,0,,0,0.2,0.1,2,0,1,0,3
3,Cody Gakpo,18.0,nl NED,"LW,FW",23-361,25,5,6,83.3,92,36,1,2,50.0,4,4,100.0,0,0,,0,0.0,0.0,1,1,2,0,2
4,Mohamed Salah,11.0,eg EGY,RW,30-322,83,41,57,71.9,643,207,24,31,77.4,13,16,81.3,3,5,60.0,0,0.2,0.1,2,1,1,0,4
5,Harvey Elliott,19.0,eng ENG,RW,20-029,7,7,10,70.0,158,93,2,2,100.0,3,3,100.0,2,4,50.0,0,0.1,0.0,1,1,0,0,2
6,Curtis Jones,17.0,eng ENG,LM,22-093,83,44,47,93.6,737,97,23,25,92.0,16,16,100.0,4,4,100.0,0,0.1,0.0,1,3,0,0,2
7,James Milner,7.0,eng ENG,LM,37-119,7,1,1,100.0,15,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
8,Fabinho,3.0,br BRA,CM,29-192,90,74,81,91.4,1222,311,32,32,100.0,32,35,91.4,8,9,88.9,0,0.0,0.0,1,6,1,0,7
9,Jordan Henderson,14.0,eng ENG,RM,32-320,90,67,79,84.8,1199,289,30,36,83.3,29,31,93.5,7,7,100.0,0,0.1,0.1,1,10,2,1,12
10,Kostas Tsimikas,21.0,gr GRE,LB,26-356,65,30,41,73.2,526,128,13,14,92.9,15,17,88.2,2,9,22.2,0,0.0,0.0,0,3,0,0,1
11,Andrew Robertson,26.0,sct SCO,LB,29-053,25,12,19,63.2,188,46,6,7,85.7,4,6,66.7,1,5,20.0,0,0.0,0.0,0,1,0,0,0
12,Virgil van Dijk,4.0,nl NED,CB,31-299,90,62,67,92.5,963,373,33,34,97.1,26,28,92.9,2,4,50.0,0,0.0,0.0,0,3,0,0,5
13,Ibrahima Konaté,5.0,fr FRA,CB,23-343,90,57,62,91.9,1058,492,17,17,100.0,33,35,94.3,5,8,62.5,0,0.0,0.0,0,3,0,0,2
14,Trent Alexander-Arnold,66.0,eng ENG,RB,24-208,90,82,105,78.1,1347,634,48,51,94.1,26,34,76.5,7,19,36.8,0,0.2,0.2,1,14,2,0,8
15,Alisson,1.0,br BRA,GK,30-213,90,37,39,94.9,847,576,6,6,100.0,26,26,100.0,5,7,71.4,0,0.0,0.0,0,0,0,0,0
16,16 Players,,,,,990,549,659,83.3,9402,3387,253,279,90.7,238,265,89.8,47,83,56.6,0,1.0,0.6,12,46,10,1,49
