,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Darwin Núñez,27.0,uy URU,FW,23-313,82,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Diogo Jota,20.0,pt POR,LW,26-150,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Luis Díaz,23.0,co COL,LW,26-110,65,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,1,0
3,Cody Gakpo,18.0,nl NED,"LW,FW",23-361,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Mohamed Salah,11.0,eg EGY,RW,30-322,83,1,0,0,0,1,0,1,0.0,1,0,0,0,0,1,1,0
5,Harvey Elliott,19.0,eng ENG,RW,20-029,7,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0
6,Curtis Jones,17.0,eng ENG,LM,22-093,83,3,2,1,1,1,1,2,50.0,1,2,1,1,0,3,0,0
7,James Milner,7.0,eng ENG,LM,37-119,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Fabinho,3.0,br BRA,CM,29-192,90,2,2,0,1,1,0,1,0.0,1,0,0,0,0,2,0,0
9,Jordan Henderson,14.0,eng ENG,RM,32-320,90,1,1,0,1,0,1,4,25.0,3,0,0,0,0,1,2,0
10,Kostas Tsimikas,21.0,gr GRE,LB,26-356,65,0,0,0,0,0,0,0,,0,0,0,0,2,2,2,0
11,Andrew Robertson,26.0,sct SCO,LB,29-053,25,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
12,Virgil van Dijk,4.0,nl NED,CB,31-299,90,3,1,0,1,2,0,0,,0,1,1,0,0,3,6,0
13,Ibrahima Konaté,5.0,fr FRA,CB,23-343,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,5,0
14,Trent Alexander-Arnold,66.0,eng ENG,RB,24-208,90,3,1,2,0,1,2,3,66.7,1,1,1,0,2,5,2,0
15,Alisson,1.0,br BRA,GK,30-213,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
16,16 Players,,,,,990,14,8,3,5,6,5,14,35.7,9,6,3,3,6,20,20,0
