,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Ollie Watkins,11.0,eng ENG,FW,26-058,90,13,13,0,0,0,0,0,0,0,0,0,0,9,0,0
1,Danny Ings,20.0,eng ENG,FW,29-218,78,12,12,0,0,0,0,0,0,0,0,0,0,9,0,0
2,Ashley Young,18.0,eng ENG,RW,36-232,12,7,5,2,1,0,0,0,1,0,0,0,0,5,0,0
3,Philippe Coutinho,23.0,br BRA,"AM,LW",29-259,85,23,20,3,2,0,0,2,0,0,0,0,0,19,0,0
4,Tim Iroegbunam,47.0,eng ENG,LW,18-241,5,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0
5,Jacob Ramsey,41.0,eng ENG,LM,20-274,90,23,22,1,1,0,0,0,0,0,0,0,0,19,0,0
6,John McGinn,7.0,sct SCO,"RM,CM",27-131,90,29,29,0,0,0,0,1,0,0,0,0,0,25,0,0
7,Douglas Luiz,6.0,br BRA,DM,23-293,71,31,24,7,5,0,0,1,0,2,0,0,1,27,0,0
8,Morgan Sanson,8.0,fr FRA,"RM,DM",27-192,19,3,3,0,0,0,0,0,0,0,0,0,0,1,0,1
9,Lucas Digne,27.0,fr FRA,LB,28-221,90,47,35,12,4,0,0,2,8,0,0,0,0,32,0,1
10,Tyrone Mings,5.0,eng ENG,CB,28-350,90,28,26,2,2,2,0,0,0,0,0,0,0,24,0,0
11,Ezri Konsa,4.0,eng ENG,CB,24-126,90,32,32,0,0,0,1,0,0,0,0,0,0,29,0,0
12,Matty Cash,2.0,pl POL,RB,24-203,90,33,26,7,0,1,0,0,7,0,0,0,0,22,0,0
13,Emiliano Martínez,1.0,ar ARG,GK,29-177,90,31,20,11,1,0,0,0,0,0,0,0,0,21,0,0
14,14 Players,,,,,990,316,271,45,16,3,1,6,16,2,0,0,1,246,0,2
