,num,joueur
0,1,Emiliano Martínez
1,2,Matty Cash
2,4,Ezri Konsa
3,5,Tyrone Mings
4,6,Douglas Luiz
5,7,John McGinn
6,11,Ollie Watkins
7,20,Danny Ings
8,23,Philippe Coutinho
9,27,Lucas Digne
10,41,Jacob Ramsey
