,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jordan Ayew,14.0,gh GHA,FW,27-004,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
1,Wilfried Zaha,11.0,ci CIV,LW,25-309,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
2,Andros Townsend,10.0,eng ENG,RW,27-061,89,2,1,2,0,0,0,1,0.0,1,0,0,0,1,3,1,0
3,Jeffrey Schlupp,15.0,gh GHA,RW,25-266,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,James McArthur,18.0,sct SCO,LM,30-343,90,1,1,0,1,0,0,1,0.0,1,2,2,0,1,2,1,0
5,Luka Milivojević,4.0,rs SRB,CM,27-161,90,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,2,0
6,Cheikhou Kouyaté,8.0,sn SEN,RM,28-268,90,2,1,1,1,0,1,3,33.3,2,1,1,0,0,2,4,0
7,Patrick van Aanholt,3.0,nl NED,LB,28-017,90,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,3,0
8,Mamadou Sakho,12.0,fr FRA,CB,28-214,90,1,0,1,0,0,1,1,100.0,0,1,0,1,1,2,8,0
9,James Tomkins,5.0,eng ENG,CB,29-170,90,1,0,1,0,0,0,0,,0,0,0,0,0,1,6,0
10,Aaron Wan-Bissaka,29.0,eng ENG,RB,20-293,90,5,5,3,2,0,2,2,100.0,0,2,1,1,3,8,4,0
11,Wayne Hennessey,13.0,wls WAL,GK,31-234,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
12,12 Players,,,,,990,13,9,9,4,0,4,11,36.4,7,8,4,4,9,22,29,0
