,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jordan Ayew,14.0,gh GHA,FW,27-004,90,0,0,0,4,2,2,1,0,0,0,0,0,2,2,9,18.2
1,Wilfried Zaha,11.0,ci CIV,LW,25-309,90,1,0,0,1,1,0,0,0,0,0,0,0,5,0,0,
2,Andros Townsend,10.0,eng ENG,RW,27-061,89,0,0,0,0,2,0,4,1,1,0,0,0,4,0,0,
3,Jeffrey Schlupp,15.0,gh GHA,RW,25-266,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,James McArthur,18.0,sct SCO,LM,30-343,90,1,0,0,2,1,0,0,1,1,0,0,0,5,0,1,0.0
5,Luka Milivojević,4.0,rs SRB,CM,27-161,90,0,0,0,5,0,0,3,1,1,0,0,0,3,3,2,60.0
6,Cheikhou Kouyaté,8.0,sn SEN,RM,28-268,90,0,0,0,2,2,0,0,0,1,0,0,0,3,3,0,100.0
7,Patrick van Aanholt,3.0,nl NED,LB,28-017,90,0,0,0,2,0,0,1,2,0,0,0,0,6,1,2,33.3
8,Mamadou Sakho,12.0,fr FRA,CB,28-214,90,0,0,0,0,1,0,0,1,0,0,0,0,5,6,3,66.7
9,James Tomkins,5.0,eng ENG,CB,29-170,90,0,0,0,1,1,0,0,0,0,0,0,0,4,0,3,0.0
10,Aaron Wan-Bissaka,29.0,eng ENG,RB,20-293,90,0,0,0,0,1,0,1,3,5,0,0,0,5,1,3,25.0
11,Wayne Hennessey,13.0,wls WAL,GK,31-234,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
12,12 Players,,,,,990,2,0,0,17,11,2,10,9,9,0,0,0,42,17,23,42.5
