,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jordan Ayew,14.0,gh GHA,FW,27-004,90,12,17,70.6,125,52,10,11,90.9,0,3,0.0,1,1,100.0,1,0.1,0.0,2,1,0,0,1
1,Wilfried Zaha,11.0,ci CIV,LW,25-309,90,20,22,90.9,238,78,14,14,100.0,3,4,75.0,1,1,100.0,0,0.3,0.4,2,3,1,0,4
2,Andros Townsend,10.0,eng ENG,RW,27-061,89,20,27,74.1,317,101,9,9,100.0,7,8,87.5,2,5,40.0,0,0.0,0.0,0,3,0,0,2
3,Jeffrey Schlupp,15.0,gh GHA,RW,25-266,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,James McArthur,18.0,sct SCO,LM,30-343,90,21,28,75.0,392,141,8,9,88.9,10,12,83.3,2,4,50.0,0,0.2,0.0,2,2,0,0,3
5,Luka Milivojević,4.0,rs SRB,CM,27-161,90,49,58,84.5,791,194,23,26,88.5,18,19,94.7,4,7,57.1,0,0.0,0.0,0,3,0,0,3
6,Cheikhou Kouyaté,8.0,sn SEN,RM,28-268,90,26,30,86.7,348,130,17,18,94.4,7,8,87.5,1,2,50.0,0,0.0,0.0,0,1,0,0,4
7,Patrick van Aanholt,3.0,nl NED,LB,28-017,90,38,48,79.2,582,190,22,25,88.0,15,18,83.3,1,4,25.0,0,0.0,0.0,0,4,0,0,4
8,Mamadou Sakho,12.0,fr FRA,CB,28-214,90,47,55,85.5,833,394,20,22,90.9,24,27,88.9,3,6,50.0,0,0.0,0.0,0,2,0,0,2
9,James Tomkins,5.0,eng ENG,CB,29-170,90,30,36,83.3,673,198,8,9,88.9,18,22,81.8,4,5,80.0,0,0.0,0.0,0,2,0,0,2
10,Aaron Wan-Bissaka,29.0,eng ENG,RB,20-293,90,30,43,69.8,371,202,19,24,79.2,6,11,54.5,1,3,33.3,0,0.0,0.0,0,1,0,0,3
11,Wayne Hennessey,13.0,wls WAL,GK,31-234,90,12,30,40.0,478,429,1,1,100.0,4,4,100.0,7,25,28.0,0,0.0,0.0,0,0,0,0,0
12,12 Players,,,,,990,305,394,77.4,5148,2109,151,168,89.9,112,136,82.4,27,63,42.9,1,0.6,0.5,6,22,1,0,28
