,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Raúl Jiménez,9.0,mx MEX,FW,30-136,90,22,17,5,0,1,0,1,2,0,0,0,0,16,0,1
1,Adama Traoré,37.0,es ESP,"LW,RM,RB",25-236,90,35,34,1,0,0,1,11,1,0,0,0,0,22,0,2
2,Francisco Trincão,11.0,pt POR,"RW,LM,LB",21-263,90,27,27,0,0,0,0,2,0,0,0,0,0,22,0,0
3,Fernando Marçal,5.0,br BRA,"LM,LB",32-211,71,54,45,9,0,0,0,3,9,0,0,0,0,42,0,2
4,Daniel Podence,10.0,pt POR,LM,25-332,19,12,9,2,0,0,0,0,0,2,0,0,0,9,1,0
5,João Moutinho,28.0,pt POR,CM,35-010,90,73,67,6,2,0,0,4,2,2,1,1,0,62,0,0
6,Rúben Neves,8.0,pt POR,CM,24-189,90,83,81,2,1,2,1,2,1,0,0,0,0,65,0,2
7,Nélson Semedo,22.0,pt POR,"RM,RB",27-306,81,54,45,9,0,0,0,0,9,0,0,0,0,50,0,1
8,Fábio Silva,17.0,pt POR,FW,19-061,9,3,3,0,0,0,0,0,0,0,0,0,0,2,0,1
9,Romain Saïss,27.0,ma MAR,CB,31-176,45,40,39,1,1,0,0,0,0,0,0,0,0,34,0,2
10,Hwang Hee-chan,26.0,kr KOR,"FW,RM",25-235,45,7,7,0,0,0,0,0,0,0,0,0,0,3,0,0
11,Conor Coady,16.0,eng ENG,CB,28-205,90,59,59,0,0,0,1,0,0,0,0,0,0,55,0,1
12,Max Kilman,23.0,eng ENG,CB,24-118,90,70,68,2,1,0,0,0,1,0,0,0,0,61,0,1
13,José Sá,1.0,pt POR,GK,28-244,90,33,20,12,3,0,0,0,0,0,0,0,0,24,1,0
14,14 Players,,,,,990,572,521,49,8,3,3,23,25,4,1,1,0,467,2,13
