,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Raúl Jiménez,9.0,mx MEX,FW,30-136,90,0,0,0,3,0,1,1,0,0,0,0,0,0,1,2,33.3
1,Adama Traoré,37.0,es ESP,"LW,RM,RB",25-236,90,0,0,0,0,0,0,11,0,0,0,0,0,2,2,0,100.0
2,Francisco Trincão,11.0,pt POR,"RW,LM,LB",21-263,90,0,0,0,0,1,0,2,1,0,0,0,0,5,0,1,0.0
3,Fernando Marçal,5.0,br BRA,"LM,LB",32-211,71,0,0,0,1,1,0,3,0,2,0,1,0,5,3,0,100.0
4,Daniel Podence,10.0,pt POR,LM,25-332,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
5,João Moutinho,28.0,pt POR,CM,35-010,90,0,0,0,1,0,0,4,1,1,0,0,0,5,0,1,0.0
6,Rúben Neves,8.0,pt POR,CM,24-189,90,1,0,0,1,2,0,2,0,0,0,0,0,12,0,0,
7,Nélson Semedo,22.0,pt POR,"RM,RB",27-306,81,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,100.0
8,Fábio Silva,17.0,pt POR,FW,19-061,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
9,Romain Saïss,27.0,ma MAR,CB,31-176,45,1,0,0,2,0,0,0,2,0,0,0,0,0,2,0,100.0
10,Hwang Hee-chan,26.0,kr KOR,"FW,RM",25-235,45,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
11,Conor Coady,16.0,eng ENG,CB,28-205,90,1,0,0,2,0,0,0,1,1,0,0,0,6,1,5,16.7
12,Max Kilman,23.0,eng ENG,CB,24-118,90,0,0,0,0,0,0,0,1,0,0,0,0,7,1,3,25.0
13,José Sá,1.0,pt POR,GK,28-244,90,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,
14,14 Players,,,,,990,4,0,0,10,6,2,23,6,4,0,1,0,51,12,14,46.2
