,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Pierre-Emerick Aubameyang,9.0,ga GAB,FW,33-141,63,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,
1,Armando Broja,18.0,al ALB,FW,21-057,27,0,0,0,0,1,2,0,1,0,0,0,0,1,1,4,20.0
2,Mason Mount,19.0,eng ENG,LW,23-300,77,0,0,0,2,3,0,4,0,0,0,0,0,4,2,1,66.7
3,Christian Pulisic,10.0,us USA,LW,24-049,13,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,
4,Raheem Sterling,17.0,eng ENG,RW,27-333,90,1,0,0,2,1,1,1,0,0,0,0,0,6,0,1,0.0
5,Kai Havertz,29.0,de GER,AM,23-148,63,0,0,0,2,0,0,2,0,1,0,0,0,2,2,0,100.0
6,Conor Gallagher,23.0,eng ENG,AM,22-273,27,1,0,0,1,1,0,2,0,1,0,0,0,3,0,1,0.0
7,Jorginho,5.0,it ITA,DM,30-321,90,0,0,0,0,1,0,0,2,2,0,0,0,12,1,0,100.0
8,Ruben Loftus-Cheek,12.0,eng ENG,DM,26-287,77,0,0,0,0,1,0,1,0,0,0,0,0,3,2,3,40.0
9,Mateo Kovačić,8.0,hr CRO,DM,28-184,13,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0
10,Marc Cucurella,32.0,es ESP,LB,24-107,90,0,0,0,3,3,0,2,0,2,0,0,0,5,1,0,100.0
11,Thiago Silva,6.0,br BRA,CB,38-045,90,0,0,0,1,1,0,0,2,1,0,0,0,5,1,0,100.0
12,Trevoh Chalobah,14.0,eng ENG,CB,23-124,90,1,0,0,1,0,0,1,2,1,0,0,0,6,3,1,75.0
13,César Azpilicueta,28.0,es ESP,RB,33-070,90,1,0,0,4,1,0,2,2,4,0,0,0,4,4,1,80.0
14,Edouard Mendy,16.0,sn SEN,GK,30-250,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
15,15 Players,,,,,990,5,0,0,19,13,3,15,9,13,0,0,0,55,17,13,56.7
