,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Pierre-Emerick Aubameyang,14.0,ga GAB,FW,29-230,90,28,25,3,0,0,0,0,0,0,0,0,0,21,0,1
1,Alexandre Lacazette,9.0,fr FRA,FW,27-251,90,29,28,1,0,1,1,0,0,0,0,0,0,17,0,2
2,Sead Kolašinac,31.0,ba BIH,LM,25-228,65,21,20,1,0,0,0,2,0,1,0,0,0,10,0,1
3,Denis Suárez,22.0,es ESP,RM,25-028,25,11,11,0,0,0,0,0,0,0,0,0,0,10,0,0
4,Mattéo Guendouzi,29.0,fr FRA,"CM,LM",19-295,90,58,57,1,0,0,1,0,1,0,0,0,0,53,0,1
5,Lucas Torreira,11.0,uy URU,"CM,DM",22-357,90,53,51,2,1,0,0,2,0,1,1,0,0,45,0,1
6,Alex Iwobi,17.0,ng NGA,RM,22-276,65,19,19,0,0,0,0,1,0,0,0,0,0,15,0,1
7,Aaron Ramsey,8.0,wls WAL,AM,28-039,25,19,17,2,1,0,0,0,1,0,0,0,0,17,0,0
8,Nacho Monreal,18.0,es ESP,LB,32-342,90,51,44,7,1,0,0,1,6,0,0,0,0,43,0,1
9,Laurent Koscielny,6.0,fr FRA,CB,33-146,90,36,35,1,1,0,0,0,0,0,0,0,0,32,0,0
10,Shkodran Mustafi,20.0,de GER,CB,26-292,78,46,42,4,4,0,0,0,0,0,0,0,0,33,0,0
11,Konstantinos Mavropanos,27.0,gr GRE,CB,21-054,12,8,8,0,0,0,0,0,0,0,0,0,0,5,0,1
12,Stephan Lichtsteiner,12.0,ch SUI,RB,35-018,90,42,30,12,0,0,0,1,12,0,0,0,0,28,0,4
13,Bernd Leno,19.0,de GER,GK,26-336,90,44,29,15,8,0,0,0,0,0,0,0,0,31,0,0
14,14 Players,,,,,990,465,416,49,16,1,2,7,20,2,1,0,0,360,0,13
