,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Roberto Firmino,9.0,br BRA,FW,29-149,90,50,50,0,0,0,0,0,0,0,0,0,0,42,0,2
1,Sadio Mané,10.0,sn SEN,LW,28-324,90,32,32,0,0,0,0,0,0,0,0,0,0,23,0,3
2,Mohamed Salah,11.0,eg EGY,RW,28-258,90,41,40,1,0,0,0,1,0,0,0,0,0,37,0,1
3,Curtis Jones,17.0,eng ENG,LM,20-029,79,27,27,0,0,0,0,0,0,0,0,0,0,26,0,1
4,Naby Keïta,8.0,gn GUI,LM,26-018,11,13,13,0,0,0,0,0,0,0,0,0,0,10,0,0
5,Georginio Wijnaldum,5.0,nl NED,CM,30-109,90,60,57,3,2,0,1,0,1,0,0,0,0,57,0,1
6,Thiago Alcántara,6.0,es ESP,RM,29-323,75,59,58,1,1,0,0,0,0,0,0,0,0,52,0,0
7,James Milner,7.0,eng ENG,RM,35-055,15,21,21,0,0,0,0,0,0,0,0,0,0,21,0,0
8,Andrew Robertson,26.0,sct SCO,LB,26-354,90,83,70,12,3,0,1,8,7,2,0,2,0,60,1,2
9,Ozan Kabak,19.0,tr TUR,CB,20-340,90,73,73,0,0,0,0,0,0,0,0,0,0,58,0,1
10,Nathaniel Phillips,47.0,eng ENG,CB,23-344,90,73,73,0,0,0,0,0,0,0,0,0,0,60,0,0
11,Trent Alexander-Arnold,66.0,eng ENG,RB,22-144,90,108,95,13,2,0,2,5,10,1,0,1,0,82,0,1
12,Adrián,13.0,es ESP,GK,34-056,90,37,25,12,4,0,0,0,0,0,0,0,0,33,0,0
13,13 Players,,,,,990,677,634,42,12,0,4,14,18,3,0,3,0,561,1,12
