,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Roberto Firmino,9.0,br BRA,FW,29-149,90,62,1,6,31,25,3,62,1,1,100.0,0,0.0,40,190,137,4,2,2,4,1,48,5
1,Sadio Mané,10.0,sn SEN,LW,28-324,90,43,1,9,17,19,1,43,6,2,33.3,4,66.7,27,184,67,2,1,1,0,2,33,9
2,Mohamed Salah,11.0,eg EGY,RW,28-258,90,50,0,2,28,21,6,50,2,2,100.0,0,0.0,40,191,110,2,1,1,3,0,44,10
3,Curtis Jones,17.0,eng ENG,LM,20-029,79,40,0,2,16,22,5,40,0,0,,0,,26,187,95,3,3,0,4,1,31,4
4,Naby Keïta,8.0,gn GUI,LM,26-018,11,13,1,2,10,1,0,13,0,0,,0,,9,104,94,4,0,0,0,0,11,0
5,Georginio Wijnaldum,5.0,nl NED,CM,30-109,90,63,2,13,41,10,1,63,1,1,100.0,0,0.0,47,372,212,6,2,1,1,0,51,0
6,Thiago Alcántara,6.0,es ESP,RM,29-323,75,63,1,8,43,12,1,63,0,0,,0,,38,150,105,2,1,0,1,1,51,0
7,James Milner,7.0,eng ENG,RM,35-055,15,25,1,5,18,2,0,25,0,0,,0,,18,50,26,0,0,0,0,0,17,0
8,Andrew Robertson,26.0,sct SCO,LB,26-354,90,91,3,23,38,30,4,91,0,0,,0,,55,249,138,3,1,0,1,0,60,7
9,Ozan Kabak,19.0,tr TUR,CB,20-340,90,80,18,48,32,0,0,80,0,0,,0,,54,353,140,0,0,0,0,0,54,0
10,Nathaniel Phillips,47.0,eng ENG,CB,23-344,90,82,13,50,31,1,1,82,0,0,,0,,49,214,73,0,0,0,1,0,57,0
11,Trent Alexander-Arnold,66.0,eng ENG,RB,22-144,90,123,1,35,63,27,3,123,2,1,50.0,1,50.0,81,509,317,4,3,2,0,1,82,3
12,Adrián,13.0,es ESP,GK,34-056,90,41,34,41,0,0,0,41,0,0,,0,,20,139,20,0,0,0,0,0,19,0
13,13 Players,,,,,990,776,76,244,368,170,25,776,12,7,58.3,5,41.7,504,2892,1534,30,14,7,15,6,558,38
