,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Roberto Firmino,9.0,br BRA,FW,29-149,90,0,0,0,0,0,0,0,,0,3,0,3,1,1,0,0
1,Sadio Mané,10.0,sn SEN,LW,28-324,90,1,1,1,0,0,0,0,,0,1,0,1,0,1,0,0
2,Mohamed Salah,11.0,eg EGY,RW,28-258,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Curtis Jones,17.0,eng ENG,LM,20-029,79,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0
4,Naby Keïta,8.0,gn GUI,LM,26-018,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Georginio Wijnaldum,5.0,nl NED,CM,30-109,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
6,Thiago Alcántara,6.0,es ESP,RM,29-323,75,2,1,0,1,1,1,1,100.0,0,0,0,0,0,2,1,0
7,James Milner,7.0,eng ENG,RM,35-055,15,2,0,0,2,0,1,1,100.0,0,0,0,0,1,3,1,0
8,Andrew Robertson,26.0,sct SCO,LB,26-354,90,1,1,1,0,0,0,0,,0,1,0,1,0,1,3,0
9,Ozan Kabak,19.0,tr TUR,CB,20-340,90,3,2,2,1,0,0,0,,0,0,0,0,0,3,4,0
10,Nathaniel Phillips,47.0,eng ENG,CB,23-344,90,1,1,0,1,0,0,3,0.0,3,3,2,1,0,1,1,0
11,Trent Alexander-Arnold,66.0,eng ENG,RB,22-144,90,2,2,2,0,0,2,2,100.0,0,1,0,1,2,4,2,0
12,Adrián,13.0,es ESP,GK,34-056,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
13,13 Players,,,,,990,12,8,6,5,1,4,7,57.1,3,10,2,8,5,17,14,0
