,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jamie Vardy,9.0,eng ENG,FW,34-321,90,23,2,2,7,15,6,23,2,1,50.0,1,50.0,14,90,42,2,2,2,1,1,16,3
1,Harvey Barnes,7.0,eng ENG,LW,23-354,90,32,1,3,14,16,1,32,1,1,100.0,0,0.0,25,200,77,1,1,2,2,3,25,4
2,Ademola Lookman,37.0,ng NGA,RW,24-039,74,42,1,4,25,14,3,42,1,0,0.0,1,100.0,34,125,51,2,2,1,3,1,33,7
3,Marc Albrighton,11.0,eng ENG,RW,32-010,16,15,0,3,5,7,0,15,1,1,100.0,0,0.0,3,2,1,0,0,0,0,0,6,0
4,James Maddison,10.0,eng ENG,AM,25-005,87,47,1,5,20,22,6,47,3,3,100.0,0,0.0,30,137,53,1,0,0,2,2,30,6
5,Kiernan Dewsbury-Hall,22.0,eng ENG,AM,23-083,3,5,0,2,2,1,0,5,0,0,,0,,4,51,6,0,0,0,3,0,1,0
6,Wilfred Ndidi,25.0,ng NGA,DM,24-347,90,69,3,19,39,12,3,69,1,1,100.0,0,0.0,28,107,19,0,2,0,1,2,32,0
7,Boubakary Soumaré,42.0,fr FRA,DM,22-274,90,57,4,16,36,5,0,57,1,0,0.0,1,100.0,28,120,36,1,1,0,0,1,35,0
8,Luke Thomas,33.0,eng ENG,LB,20-171,90,50,4,15,28,9,1,50,3,3,100.0,0,0.0,19,161,118,3,2,0,1,0,21,1
9,Çağlar Söyüncü,4.0,tr TUR,CB,25-189,90,65,8,36,26,4,1,65,0,0,,0,,33,129,66,0,0,0,0,0,33,0
10,Jonny Evans,6.0,nir NIR,CB,33-329,90,56,3,29,24,4,2,56,0,0,,0,,25,98,62,0,1,0,0,0,28,0
11,Timothy Castagne,27.0,be BEL,RB,25-358,90,73,3,29,27,17,1,73,0,0,,0,,29,117,67,2,1,0,2,1,32,3
12,Kasper Schmeichel,1.0,dk DEN,GK,35-023,90,45,37,44,1,0,0,45,0,0,,0,,19,110,82,0,0,0,0,0,15,0
13,13 Players,,,,,990,579,67,207,254,126,24,579,13,10,76.9,3,23.1,291,1447,680,12,12,5,15,11,307,24
