,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Jamie Vardy,9.0,eng ENG,FW,34-321,90,13,11,2,0,0,0,1,0,0,0,0,0,10,0,0
1,Harvey Barnes,7.0,eng ENG,LW,23-354,90,23,22,0,0,1,0,1,0,0,0,0,0,16,1,0
2,Ademola Lookman,37.0,ng NGA,RW,24-039,74,34,32,1,0,1,0,2,0,0,0,0,0,24,1,2
3,Marc Albrighton,11.0,eng ENG,RW,32-010,16,9,8,1,0,0,0,1,0,1,0,1,0,3,0,1
4,James Maddison,10.0,eng ENG,AM,25-005,87,37,28,9,2,2,0,7,0,7,3,2,1,27,0,1
5,Kiernan Dewsbury-Hall,22.0,eng ENG,AM,23-083,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0
6,Wilfred Ndidi,25.0,ng NGA,DM,24-347,90,47,45,2,2,0,0,0,0,0,0,0,0,35,0,1
7,Boubakary Soumaré,42.0,fr FRA,DM,22-274,90,44,43,0,0,0,0,0,0,0,0,0,0,35,1,1
8,Luke Thomas,33.0,eng ENG,LB,20-171,90,41,31,10,0,2,0,0,10,0,0,0,0,31,0,1
9,Çağlar Söyüncü,4.0,tr TUR,CB,25-189,90,53,50,3,3,1,0,1,0,0,0,0,0,34,0,0
10,Jonny Evans,6.0,nir NIR,CB,33-329,90,47,42,4,4,1,0,0,0,0,0,0,0,34,1,1
11,Timothy Castagne,27.0,be BEL,RB,25-358,90,59,50,8,0,0,0,2,8,0,0,0,0,35,1,1
12,Kasper Schmeichel,1.0,dk DEN,GK,35-023,90,43,22,21,10,0,0,0,0,0,0,0,0,24,0,0
13,13 Players,,,,,990,452,386,61,21,9,0,15,18,8,3,3,1,308,5,9
