,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Marko Arnautović,7.0,at AUT,FW,29-229,39,7,12,58.3,101,15,4,7,57.1,1,3,33.3,1,1,100.0,0,0.1,0.0,1,1,0,0,0
1,Lucas Pérez,27.0,es ESP,FW,30-085,51,10,16,62.5,112,8,8,9,88.9,2,4,50.0,0,2,0.0,0,0.0,0.0,0,1,0,0,0
2,Javier Hernández,17.0,mx MEX,FW,30-186,63,7,15,46.7,64,10,5,10,50.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0
3,Andy Carroll,9.0,eng ENG,FW,29-332,27,3,6,50.0,51,10,1,1,100.0,2,5,40.0,0,0,,0,0.0,0.0,0,1,0,0,1
4,Felipe Anderson,8.0,br BRA,LM,25-233,90,44,64,68.8,668,220,22,28,78.6,16,21,76.2,4,5,80.0,0,0.2,0.4,3,10,4,0,11
5,Declan Rice,41.0,eng ENG,CM,19-324,90,38,47,80.9,584,113,19,21,90.5,15,19,78.9,2,4,50.0,0,0.0,0.0,0,2,0,0,4
6,Mark Noble,16.0,eng ENG,CM,31-210,90,56,71,78.9,1085,432,23,31,74.2,27,31,87.1,5,6,83.3,0,0.0,0.0,0,6,0,0,10
7,Robert Snodgrass,11.0,sct SCO,RM,31-088,75,33,44,75.0,487,184,18,18,100.0,8,10,80.0,4,10,40.0,2,0.7,0.8,6,2,2,0,2
8,Grady Diangana,45.0,cd COD,RM,20-229,15,12,18,66.7,177,41,7,9,77.8,3,3,100.0,1,4,25.0,0,0.1,0.2,2,1,0,0,0
9,Arthur Masuaku,26.0,cd COD,LB,25-027,90,41,49,83.7,538,231,27,30,90.0,11,13,84.6,2,3,66.7,1,0.1,0.1,1,2,1,0,4
10,Angelo Ogbonna,21.0,it ITA,CB,30-195,90,40,48,83.3,723,353,17,17,100.0,16,23,69.6,5,5,100.0,0,0.0,0.0,0,1,0,0,5
11,Issa Diop,23.0,fr FRA,CB,21-329,90,52,56,92.9,865,359,28,29,96.6,18,20,90.0,6,6,100.0,0,0.1,0.0,1,3,0,0,7
12,Michail Antonio,30.0,jm JAM,RB,28-251,90,22,37,59.5,414,136,6,10,60.0,12,19,63.2,3,7,42.9,0,0.0,0.0,0,1,0,0,3
13,Łukasz Fabiański,1.0,pl POL,GK,33-230,90,17,27,63.0,575,430,3,3,100.0,5,5,100.0,9,19,47.4,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,382,510,74.9,6444,2542,188,223,84.3,137,177,77.4,42,73,57.5,3,1.3,1.6,14,33,7,0,47
