,num,joueur
0,1,Rob Elliot
1,2,Ciaran Clark
2,3,Paul Dummett
3,8,Jonjo Shelvey
4,9,Dwight Gayle
5,11,Matt Ritchie
6,14,Isaac Hayden
7,17,Ayoze Pérez
8,19,Javier Manquillo
9,20,Florian Lejeune
10,30,Christian Atsu
