,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Gianluca Scamacca,7.0,it ITA,FW,23-273,65,11,15,73.3,221,49,5,7,71.4,2,3,66.7,3,4,75.0,0,0.1,0.1,1,0,1,1,1
1,Michail Antonio,9.0,jm JAM,FW,32-187,25,7,12,58.3,94,14,5,7,71.4,2,4,50.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1
2,Maxwel Cornet,14.0,ci CIV,LW,26-004,33,3,6,50.0,58,0,0,2,0.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
3,Pablo Fornals,8.0,es ESP,"LW,AM",26-221,57,21,25,84.0,349,133,11,11,100.0,6,7,85.7,3,5,60.0,0,0.0,0.0,0,2,0,0,1
4,Jarrod Bowen,20.0,eng ENG,RW,25-285,90,15,25,60.0,253,51,8,12,66.7,6,8,75.0,1,2,50.0,0,0.2,0.0,3,3,0,0,3
5,Lucas Paquetá,11.0,br BRA,AM,25-035,73,36,43,83.7,535,155,20,24,83.3,12,13,92.3,2,2,100.0,0,0.0,0.0,0,3,1,0,4
6,Emerson Palmieri,33.0,it ITA,LW,28-059,17,7,8,87.5,99,48,4,4,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,1,0,1,0,1
7,Declan Rice,41.0,eng ENG,DM,23-260,90,50,59,84.7,849,350,28,31,90.3,15,18,83.3,6,8,75.0,0,0.1,0.0,2,6,0,0,3
8,Tomáš Souček,28.0,cz CZE,DM,27-216,90,32,40,80.0,535,212,12,15,80.0,16,18,88.9,2,4,50.0,0,0.1,0.0,2,4,1,1,5
9,Aaron Cresswell,3.0,eng ENG,LB,32-290,90,30,39,76.9,443,217,19,20,95.0,9,13,69.2,2,4,50.0,0,0.0,0.0,1,4,1,0,6
10,Kurt Zouma,4.0,fr FRA,CB,27-339,90,27,31,87.1,441,165,11,11,100.0,15,16,93.8,1,3,33.3,0,0.0,0.0,0,0,0,0,0
11,Craig Dawson,15.0,eng ENG,CB,32-148,90,23,24,95.8,668,349,3,3,100.0,12,13,92.3,8,8,100.0,0,0.0,0.0,0,4,0,0,0
12,Thilo Kehrer,24.0,de GER,RB,26-010,90,28,32,87.5,372,116,19,20,95.0,8,11,72.7,1,1,100.0,0,0.0,0.0,1,2,1,0,2
13,Łukasz Fabiański,1.0,pl POL,GK,37-166,90,25,36,69.4,1110,1011,3,3,100.0,4,4,100.0,18,29,62.1,0,0.0,0.0,0,2,0,0,0
14,14 Players,,,,,990,315,395,79.7,6027,2870,148,170,87.1,111,132,84.1,48,72,66.7,0,0.6,0.3,11,31,6,2,27
